Date: 12-05 at 15:51:49, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 1008.07(4), mean: 2184.03, max: 3129.85
Date: 12-05 at 15:52:26, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 938.03(4), mean: 1824.96, max: 2780.88
Date: 12-05 at 15:52:59, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 933.54(4), mean: 1533.64, max: 2423.11
Date: 12-05 at 15:53:36, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 933.54(4), mean: 1184.42, max: 1962.42
Date: 12-05 at 15:54:01, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 933.54(4), mean: 992.15, max: 1114.78
Date: 12-05 at 15:54:41, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 924.30(4), mean: 1003.71, max: 1157.29
Date: 12-05 at 15:55:15, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 918.30(4), mean: 954.75, max: 1087.97
Date: 12-05 at 15:55:46, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 918.30(4), mean: 980.42, max: 1116.46
Date: 12-05 at 15:56:18, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 894.68(5), mean: 950.86, max: 1045.02
Date: 12-05 at 15:56:50, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 878.12(5), mean: 904.88, max: 943.07
Date: 12-05 at 15:57:25, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 854.23(5), mean: 969.10, max: 1012.35
Date: 12-05 at 15:58:01, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 852.51(5), mean: 884.95, max: 927.38
Date: 12-05 at 15:58:35, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 852.51(5), mean: 937.01, max: 995.41
Date: 12-05 at 15:59:15, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 848.53(5), mean: 867.23, max: 997.54
Date: 12-05 at 15:59:52, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 848.40(5), mean: 853.62, max: 868.97
Date: 12-05 at 16:00:29, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 848.40(5), mean: 879.42, max: 913.78
Date: 12-05 at 16:01:12, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 848.40(5), mean: 862.51, max: 882.43
Date: 12-05 at 16:01:48, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 848.05(5), mean: 857.62, max: 873.01
Date: 12-05 at 16:02:24, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 846.35(5), mean: 860.97, max: 923.90
Date: 12-05 at 16:02:59, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 840.78(5), mean: 848.02, max: 854.62
Date: 12-05 at 16:03:33, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.68(5), mean: 872.61, max: 896.20
Date: 12-05 at 16:04:11, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 839.68(5), mean: 843.10, max: 853.43
Date: 12-05 at 16:04:47, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 838.32(5), mean: 868.67, max: 902.36
Date: 12-05 at 16:05:24, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 838.32(5), mean: 845.30, max: 914.30
Date: 12-05 at 16:05:59, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 838.32(5), mean: 856.12, max: 912.06
Date: 12-05 at 16:06:33, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 838.32(5), mean: 852.81, max: 885.63
Date: 12-05 at 16:07:14, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 838.32(5), mean: 845.07, max: 871.37
Date: 12-05 at 16:07:48, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 838.32(5), mean: 841.73, max: 863.94
Date: 12-05 at 16:08:25, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 838.32(5), mean: 844.61, max: 897.28
Date: 12-05 at 16:09:05, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 838.32(5), mean: 841.48, max: 863.18
Date: 12-05 at 16:09:42, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 837.17(5), mean: 843.73, max: 920.62
Date: 12-05 at 16:10:18, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 837.17(5), mean: 839.95, max: 864.01
Date: 12-05 at 16:10:50, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 837.17(6), mean: 850.84, max: 876.25
Date: 12-05 at 16:11:24, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 837.17(6), mean: 839.10, max: 863.29
Date: 12-05 at 16:12:01, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 837.17(6), mean: 838.16, max: 850.64
Date: 12-05 at 16:12:35, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 837.17(6), mean: 837.29, max: 837.46
Date: 12-05 at 16:13:25, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 837.17(5), mean: 837.29, max: 837.46
Date: 12-05 at 16:14:04, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 837.17(5), mean: 841.00, max: 852.86
Date: 12-05 at 16:14:48, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 837.17(5), mean: 837.17, max: 837.17
Date: 12-05 at 16:15:29, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 837.17(5), mean: 837.17, max: 837.17
Date: 12-05 at 16:16:01, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 837.17(5), mean: 837.17, max: 837.17
