Date: 12-05 at 21:27:15, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 1054.16(4), mean: 2146.26, max: 2908.54
Date: 12-05 at 21:27:41, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 1010.28(4), mean: 1854.74, max: 2475.01
Date: 12-05 at 21:28:21, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 986.04(4), mean: 1779.04, max: 2433.53
Date: 12-05 at 21:28:53, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 985.13(4), mean: 1348.20, max: 1912.52
Date: 12-05 at 21:29:36, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 985.13(4), mean: 1067.68, max: 1167.76
Date: 12-05 at 21:30:06, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 939.30(6), mean: 1072.68, max: 1209.65
Date: 12-05 at 21:30:48, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 918.00(6), mean: 1051.60, max: 1248.27
Date: 12-05 at 21:31:19, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 901.97(5), mean: 1062.69, max: 1277.34
Date: 12-05 at 21:31:57, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 888.38(5), mean: 1020.50, max: 1199.61
Date: 12-05 at 21:32:37, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 887.62(5), mean: 998.87, max: 1109.15
Date: 12-05 at 21:33:08, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 887.62(5), mean: 952.61, max: 1050.07
Date: 12-05 at 21:33:46, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 887.62(5), mean: 926.42, max: 980.54
Date: 12-05 at 21:34:19, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 887.62(5), mean: 935.38, max: 1033.75
Date: 12-05 at 21:34:44, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 887.62(5), mean: 944.86, max: 994.93
Date: 12-05 at 21:35:26, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 876.43(5), mean: 886.59, max: 893.46
Date: 12-05 at 21:35:56, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 875.57(5), mean: 886.05, max: 887.62
Date: 12-05 at 21:36:36, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 875.57(5), mean: 884.53, max: 885.97
Date: 12-05 at 21:37:13, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 875.57(5), mean: 875.61, max: 876.09
Date: 12-05 at 21:37:52, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 875.57(5), mean: 875.57, max: 875.57
Date: 12-05 at 21:38:23, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 875.57(5), mean: 875.57, max: 875.57
Date: 12-05 at 21:38:59, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 875.57(5), mean: 875.57, max: 875.57
Date: 12-05 at 21:39:33, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 875.57(5), mean: 875.57, max: 875.57
Date: 12-05 at 21:40:11, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 875.57(5), mean: 875.57, max: 875.57
Date: 12-05 at 21:40:42, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 875.57(5), mean: 875.57, max: 875.57
Date: 12-05 at 21:41:08, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 875.57(5), mean: 875.57, max: 875.57
Date: 12-05 at 21:41:42, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 875.57(5), mean: 875.57, max: 875.57
