Date: 12-05 at 12:36:18, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 1119.30(4), mean: 2889.00, max: 3734.07
Date: 12-05 at 12:36:51, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 1047.22(4), mean: 2086.87, max: 2906.74
Date: 12-05 at 12:37:31, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 1007.42(4), mean: 1414.79, max: 2281.02
Date: 12-05 at 12:38:02, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 986.30(4), mean: 1257.07, max: 1689.21
Date: 12-05 at 12:38:33, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 982.00(4), mean: 1238.15, max: 1693.09
Date: 12-05 at 12:39:07, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 978.31(4), mean: 1045.31, max: 1139.34
Date: 12-05 at 12:39:45, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 964.31(4), mean: 1043.77, max: 1171.85
Date: 12-05 at 12:40:13, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 951.56(5), mean: 1012.25, max: 1131.20
Date: 12-05 at 12:40:47, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 926.98(4), mean: 1010.26, max: 1145.53
Date: 12-05 at 12:41:19, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 921.01(4), mean: 954.51, max: 1034.18
Date: 12-05 at 12:41:50, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 904.06(5), mean: 968.59, max: 1055.99
Date: 12-05 at 12:42:25, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 888.11(5), mean: 945.92, max: 995.22
Date: 12-05 at 12:42:56, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 885.53(5), mean: 965.90, max: 1013.36
Date: 12-05 at 12:43:35, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 858.20(5), mean: 883.98, max: 900.33
Date: 12-05 at 12:44:14, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 855.74(5), mean: 877.64, max: 887.75
Date: 12-05 at 12:44:46, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 855.74(5), mean: 894.18, max: 919.88
Date: 12-05 at 12:45:23, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 851.55(5), mean: 874.22, max: 953.02
Date: 12-05 at 12:45:53, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 851.55(5), mean: 908.71, max: 962.01
Date: 12-05 at 12:46:30, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 851.07(5), mean: 874.21, max: 897.02
Date: 12-05 at 12:47:05, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 851.07(5), mean: 898.65, max: 969.89
Date: 12-05 at 12:47:48, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 848.61(5), mean: 870.03, max: 978.88
Date: 12-05 at 12:48:35, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 848.61(5), mean: 856.64, max: 885.84
Date: 12-05 at 12:49:13, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 848.61(5), mean: 867.70, max: 959.80
Date: 12-05 at 12:49:48, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 848.61(5), mean: 854.66, max: 889.95
Date: 12-05 at 12:50:25, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 848.61(5), mean: 861.02, max: 962.91
Date: 12-05 at 12:51:00, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 848.61(5), mean: 854.79, max: 895.04
Date: 12-05 at 12:51:37, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 848.61(5), mean: 851.79, max: 896.35
Date: 12-05 at 12:52:19, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 848.61(5), mean: 848.61, max: 848.61
Date: 12-05 at 12:52:51, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 848.61(5), mean: 848.61, max: 848.61
Date: 12-05 at 12:53:25, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 848.61(5), mean: 848.61, max: 848.61
Date: 12-05 at 12:54:04, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 753.15, best obj: 848.61(5), mean: 848.61, max: 848.61
