Date: 01-22 at 19:21:05, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1281.67(11), mean: 2475.44, max: 3330.55
Date: 01-22 at 19:21:49, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1191.50(10), mean: 2157.03, max: 3100.35
Date: 01-22 at 19:22:36, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1189.32(10), mean: 1961.00, max: 2928.51
Date: 01-22 at 19:23:27, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1125.45(7), mean: 1296.25, max: 1455.12
Date: 01-22 at 19:24:08, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1078.80(7), mean: 1339.90, max: 1498.55
Date: 01-22 at 19:24:52, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1078.80(7), mean: 1421.51, max: 1588.09
Date: 01-22 at 19:25:42, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1078.80(7), mean: 1377.65, max: 1607.06
Date: 01-22 at 19:26:30, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1078.80(7), mean: 1240.01, max: 1481.93
Date: 01-22 at 19:27:15, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1078.80(7), mean: 1249.53, max: 1316.96
Date: 01-22 at 19:28:04, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1078.80(7), mean: 2516.08, max: 2894.12
Date: 01-22 at 19:28:46, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1078.80(7), mean: 1986.99, max: 2575.93
Date: 01-22 at 19:29:34, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1078.80(7), mean: 1218.08, max: 1347.94
Date: 01-22 at 19:30:17, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1078.80(7), mean: 1240.26, max: 1360.83
Date: 01-22 at 19:31:01, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1078.80(7), mean: 2613.65, max: 3095.84
Date: 01-22 at 19:31:49, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1078.80(7), mean: 1971.31, max: 2992.99
