Date: 01-23 at 02:31:54, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1248.69(4), mean: 2957.33, max: 3732.06
Date: 01-23 at 02:32:43, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1161.45(4), mean: 2599.03, max: 3422.44
Date: 01-23 at 02:33:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1147.11(4), mean: 2601.37, max: 3416.57
Date: 01-23 at 02:34:22, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1145.49(9), mean: 1239.31, max: 1344.65
Date: 01-23 at 02:35:06, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1138.03(9), mean: 1287.99, max: 1402.69
Date: 01-23 at 02:35:53, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1138.03(9), mean: 1352.86, max: 1526.64
Date: 01-23 at 02:36:37, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1108.66(9), mean: 1307.04, max: 1519.99
Date: 01-23 at 02:37:21, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1100.62(9), mean: 1329.82, max: 1507.41
Date: 01-23 at 02:38:09, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1086.05(9), mean: 1342.34, max: 1557.66
Date: 01-23 at 02:38:54, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1086.05(9), mean: 1351.38, max: 1553.05
Date: 01-23 at 02:39:41, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1086.05(9), mean: 1313.05, max: 1563.65
Date: 01-23 at 02:40:33, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1072.80(8), mean: 1135.61, max: 1384.08
Date: 01-23 at 02:41:15, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1057.25(8), mean: 1150.85, max: 1234.48
Date: 01-23 at 02:42:02, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1035.50(8), mean: 1117.67, max: 1250.11
Date: 01-23 at 02:42:50, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1034.55(8), mean: 1073.04, max: 1110.99
Date: 01-23 at 02:43:33, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1034.17(8), mean: 1066.95, max: 1126.51
Date: 01-23 at 02:44:20, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1034.17(8), mean: 1053.04, max: 1105.68
Date: 01-23 at 02:45:08, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1034.17(8), mean: 1054.95, max: 1106.40
Date: 01-23 at 02:45:52, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1034.17(8), mean: 1049.47, max: 1085.13
Date: 01-23 at 02:46:36, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1034.17(8), mean: 1051.98, max: 1077.36
Date: 01-23 at 02:47:24, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1027.78(8), mean: 2541.85, max: 3055.54
Date: 01-23 at 02:48:07, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1027.78(8), mean: 2185.32, max: 2732.84
Date: 01-23 at 02:48:51, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1027.78(8), mean: 1213.40, max: 1302.74
Date: 01-23 at 02:49:34, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1027.78(8), mean: 1259.01, max: 1381.17
Date: 01-23 at 02:50:19, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1027.78(8), mean: 2728.44, max: 3177.42
Date: 01-23 at 02:51:04, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1027.78(8), mean: 2158.38, max: 2860.18
