Date: 01-23 at 03:03:39, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1232.01(4), mean: 2478.06, max: 3330.55
Date: 01-23 at 03:04:26, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1148.42(4), mean: 1989.82, max: 2929.49
Date: 01-23 at 03:05:14, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1114.31(4), mean: 1715.30, max: 2569.42
Date: 01-23 at 03:05:57, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1112.35(4), mean: 1593.62, max: 2410.00
Date: 01-23 at 03:06:40, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1110.94(4), mean: 1657.94, max: 2416.46
Date: 01-23 at 03:07:30, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1110.94(4), mean: 1264.24, max: 1479.06
Date: 01-23 at 03:08:13, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1089.08(6), mean: 1193.86, max: 1351.76
Date: 01-23 at 03:08:58, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1047.21(5), mean: 1154.73, max: 1307.37
Date: 01-23 at 03:09:41, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1040.04(5), mean: 1190.77, max: 1318.87
Date: 01-23 at 03:10:25, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1040.04(5), mean: 1096.32, max: 1160.80
Date: 01-23 at 03:11:09, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1040.04(5), mean: 1118.61, max: 1158.28
Date: 01-23 at 03:11:52, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1040.04(5), mean: 1114.37, max: 1208.89
Date: 01-23 at 03:12:34, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1040.04(5), mean: 1099.15, max: 1197.93
Date: 01-23 at 03:13:18, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1040.04(5), mean: 2345.08, max: 2809.43
Date: 01-23 at 03:14:00, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1040.04(5), mean: 1928.28, max: 2531.49
Date: 01-23 at 03:14:41, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1040.04(5), mean: 1695.17, max: 2199.65
Date: 01-23 at 03:15:26, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1040.04(5), mean: 1397.89, max: 1872.25
Date: 01-23 at 03:16:12, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1040.04(5), mean: 2741.63, max: 3444.78
Date: 01-23 at 03:16:57, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1040.04(5), mean: 1853.28, max: 2773.92
