Date: 01-22 at 18:35:19, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1240.00(10), mean: 2616.66, max: 3609.75
Date: 01-22 at 18:36:05, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1136.21(9), mean: 2403.73, max: 3481.32
Date: 01-22 at 18:36:55, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1130.31(9), mean: 2138.45, max: 3150.04
Date: 01-22 at 18:37:38, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1129.12(9), mean: 2020.32, max: 3055.84
Date: 01-22 at 18:38:29, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1129.12(9), mean: 1246.36, max: 1357.79
Date: 01-22 at 18:39:15, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1129.12(9), mean: 1277.43, max: 1413.89
Date: 01-22 at 18:40:01, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1129.12(9), mean: 1308.97, max: 1428.03
Date: 01-22 at 18:40:44, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1129.12(9), mean: 1336.18, max: 1450.04
Date: 01-22 at 18:41:34, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1129.12(9), mean: 2602.15, max: 3187.88
Date: 01-22 at 18:42:18, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1129.12(9), mean: 1661.40, max: 2783.67
Date: 01-22 at 18:42:59, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1129.12(9), mean: 1647.23, max: 2626.22
Date: 01-22 at 18:43:43, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1129.12(9), mean: 1499.24, max: 2270.70
Date: 01-22 at 18:44:33, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1129.12(9), mean: 2664.50, max: 3328.87
Date: 01-22 at 18:45:17, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1129.12(9), mean: 1909.18, max: 2923.13
