Date: 01-22 at 23:34:46, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1265.31(11), mean: 2963.42, max: 3732.06
Date: 01-22 at 23:35:31, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1181.26(10), mean: 2783.70, max: 3618.92
Date: 01-22 at 23:36:18, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1178.54(10), mean: 2756.38, max: 3618.13
Date: 01-22 at 23:37:10, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1174.99(10), mean: 2392.97, max: 3412.76
Date: 01-22 at 23:38:00, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1174.99(10), mean: 1302.81, max: 1384.31
Date: 01-22 at 23:38:44, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1174.99(10), mean: 1383.42, max: 1485.30
Date: 01-22 at 23:39:33, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1142.24(10), mean: 1382.84, max: 1505.04
Date: 01-22 at 23:40:19, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1127.20(10), mean: 1372.77, max: 1545.15
Date: 01-22 at 23:41:03, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1126.72(10), mean: 1421.04, max: 1606.79
Date: 01-22 at 23:41:50, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1097.72(9), mean: 1458.47, max: 1645.88
Date: 01-22 at 23:42:41, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1097.56(9), mean: 1367.34, max: 1671.37
Date: 01-22 at 23:43:31, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1097.56(9), mean: 1198.57, max: 1299.32
Date: 01-22 at 23:44:21, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1097.56(9), mean: 1193.03, max: 1337.42
Date: 01-22 at 23:45:07, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1097.56(9), mean: 1230.13, max: 1311.50
Date: 01-22 at 23:45:52, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1097.56(9), mean: 1229.36, max: 1370.97
Date: 01-22 at 23:46:44, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1075.86(9), mean: 2598.35, max: 3218.66
Date: 01-22 at 23:47:26, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1067.69(8), mean: 2019.19, max: 3099.93
Date: 01-22 at 23:48:08, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1067.69(8), mean: 1753.13, max: 2562.84
Date: 01-22 at 23:48:53, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1067.69(8), mean: 1666.03, max: 2245.50
Date: 01-22 at 23:49:40, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1067.69(8), mean: 1617.71, max: 2087.02
Date: 01-22 at 23:50:27, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1067.69(8), mean: 1171.95, max: 1229.96
Date: 01-22 at 23:51:15, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1067.69(8), mean: 2667.26, max: 3080.65
Date: 01-22 at 23:51:58, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1067.69(8), mean: 2204.69, max: 2804.04
Date: 01-22 at 23:52:44, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1067.69(8), mean: 1216.03, max: 1338.14
Date: 01-22 at 23:53:29, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1067.69(8), mean: 1225.37, max: 1323.10
Date: 01-22 at 23:54:13, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1067.69(8), mean: 2669.74, max: 3188.99
Date: 01-22 at 23:54:57, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1067.69(8), mean: 2081.43, max: 2889.33
