Date: 01-22 at 20:20:56, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1276.27(10), mean: 2480.72, max: 3330.55
Date: 01-22 at 20:21:44, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1221.16(10), mean: 1985.11, max: 2964.47
Date: 01-22 at 20:22:32, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1216.09(10), mean: 1981.19, max: 2918.94
Date: 01-22 at 20:23:19, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1216.09(10), mean: 1312.37, max: 1415.95
Date: 01-22 at 20:24:04, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1200.20(9), mean: 1350.32, max: 1509.14
Date: 01-22 at 20:24:51, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1166.43(9), mean: 1402.42, max: 1612.78
Date: 01-22 at 20:25:34, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1160.83(9), mean: 1413.13, max: 1650.84
Date: 01-22 at 20:26:19, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1135.26(8), mean: 1371.69, max: 1537.61
Date: 01-22 at 20:27:06, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1128.22(8), mean: 1433.83, max: 1610.29
Date: 01-22 at 20:27:56, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1124.77(8), mean: 1244.03, max: 1492.47
Date: 01-22 at 20:28:42, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1124.77(8), mean: 1226.74, max: 1301.98
Date: 01-22 at 20:29:31, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1109.51(9), mean: 1190.65, max: 1268.43
Date: 01-22 at 20:30:15, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1087.03(8), mean: 1186.34, max: 1319.52
Date: 01-22 at 20:30:59, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1071.90(8), mean: 1245.18, max: 1393.31
Date: 01-22 at 20:31:48, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1071.90(8), mean: 1252.39, max: 1422.63
Date: 01-22 at 20:32:29, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1071.90(8), mean: 1327.09, max: 1456.89
Date: 01-22 at 20:33:20, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1071.90(8), mean: 1172.67, max: 1224.22
Date: 01-22 at 20:34:06, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1071.90(8), mean: 1222.26, max: 1286.50
Date: 01-22 at 20:34:52, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1071.90(8), mean: 2493.01, max: 3053.27
Date: 01-22 at 20:35:39, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1071.90(8), mean: 1934.06, max: 2815.64
Date: 01-22 at 20:36:22, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1061.72(6), mean: 1722.83, max: 2320.43
Date: 01-22 at 20:37:03, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1054.35(6), mean: 1645.69, max: 2224.31
Date: 01-22 at 20:37:52, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1054.35(6), mean: 1131.42, max: 1198.55
Date: 01-22 at 20:38:32, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1054.35(6), mean: 1176.76, max: 1278.55
Date: 01-22 at 20:39:17, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1054.35(6), mean: 1139.64, max: 1333.57
Date: 01-22 at 20:40:04, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1054.35(6), mean: 1148.69, max: 1227.85
Date: 01-22 at 20:40:49, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1054.35(6), mean: 2578.14, max: 3137.14
Date: 01-22 at 20:41:34, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1054.35(6), mean: 1858.41, max: 2633.77
Date: 01-22 at 20:42:20, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1054.35(6), mean: 1541.78, max: 2112.07
Date: 01-22 at 20:43:01, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1054.35(6), mean: 1305.71, max: 1903.64
Date: 01-22 at 20:43:48, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1054.35(6), mean: 2515.14, max: 3189.57
Date: 01-22 at 20:44:31, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1054.35(6), mean: 1873.52, max: 2820.31
