Date: 01-23 at 01:50:48, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1220.25(10), mean: 2959.59, max: 3732.06
Date: 01-23 at 01:51:36, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1152.75(9), mean: 2471.25, max: 3384.23
Date: 01-23 at 01:52:26, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1140.01(9), mean: 2120.85, max: 3129.35
Date: 01-23 at 01:53:10, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1140.01(9), mean: 1981.30, max: 3128.64
Date: 01-23 at 01:54:01, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1140.01(9), mean: 1227.93, max: 1292.43
Date: 01-23 at 01:54:49, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1140.01(9), mean: 1267.08, max: 1341.96
Date: 01-23 at 01:55:32, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1140.01(9), mean: 1322.42, max: 1397.19
Date: 01-23 at 01:56:21, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1140.01(9), mean: 2458.42, max: 2986.17
Date: 01-23 at 01:57:09, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1140.01(9), mean: 1262.27, max: 1346.35
Date: 01-23 at 01:57:48, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1140.01(9), mean: 1289.31, max: 1370.85
Date: 01-23 at 01:58:29, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1140.01(9), mean: 1323.04, max: 1395.05
Date: 01-23 at 01:59:14, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1140.01(9), mean: 2623.55, max: 3188.15
Date: 01-23 at 01:59:59, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1140.01(9), mean: 2213.56, max: 3009.06
