Date: 01-22 at 23:08:24, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1200.00(7), mean: 2419.88, max: 3325.08
Date: 01-22 at 23:09:10, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1065.03(7), mean: 2183.51, max: 3075.15
Date: 01-22 at 23:09:52, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1057.31(7), mean: 2003.15, max: 2909.83
Date: 01-22 at 23:10:39, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1054.48(7), mean: 1497.46, max: 2222.96
Date: 01-22 at 23:11:27, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1054.48(7), mean: 1462.97, max: 2185.19
Date: 01-22 at 23:12:10, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1054.48(7), mean: 1480.49, max: 2221.05
Date: 01-22 at 23:12:59, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1054.48(7), mean: 1167.69, max: 1277.86
Date: 01-22 at 23:13:46, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1054.48(7), mean: 1154.43, max: 1295.21
Date: 01-22 at 23:14:29, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1054.48(7), mean: 2639.86, max: 3245.90
Date: 01-22 at 23:15:14, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1054.48(7), mean: 2032.25, max: 2505.77
Date: 01-22 at 23:15:59, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1054.48(7), mean: 1952.76, max: 2449.92
Date: 01-22 at 23:16:40, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1054.48(7), mean: 1655.51, max: 2133.88
Date: 01-22 at 23:17:29, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1054.48(7), mean: 2742.07, max: 3406.71
Date: 01-22 at 23:18:14, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 954.16, best obj: 1054.48(7), mean: 1915.87, max: 2972.29
