Date: 11-21 at 04:04:10, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1668.90(5), mean: 3074.96, max: 3593.55
Date: 11-21 at 04:05:33, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1499.12(5), mean: 2774.76, max: 3333.42
Date: 11-21 at 04:06:59, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1409.83(8), mean: 2294.77, max: 2785.82
Date: 11-21 at 04:08:24, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1396.67(8), mean: 2325.56, max: 2805.20
Date: 11-21 at 04:09:50, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1389.79(8), mean: 1909.02, max: 2539.70
Date: 11-21 at 04:11:18, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1389.79(8), mean: 1806.02, max: 2439.92
Date: 11-21 at 04:12:56, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1356.78(12), mean: 1429.30, max: 1515.48
Date: 11-21 at 04:14:20, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1301.15(9), mean: 1438.62, max: 1557.20
Date: 11-21 at 04:15:49, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1297.71(9), mean: 1439.76, max: 1582.47
Date: 11-21 at 04:17:15, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1297.71(9), mean: 1469.94, max: 1627.20
Date: 11-21 at 04:18:40, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1297.71(9), mean: 1428.20, max: 1550.82
Date: 11-21 at 04:20:11, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1297.71(9), mean: 1378.46, max: 1489.91
Date: 11-21 at 04:21:40, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1297.64(9), mean: 1365.03, max: 1466.76
Date: 11-21 at 04:23:07, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1286.02(8), mean: 1369.73, max: 1484.20
Date: 11-21 at 04:24:38, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1286.02(8), mean: 1412.18, max: 1542.95
Date: 11-21 at 04:26:10, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1286.02(8), mean: 1439.16, max: 1513.37
Date: 11-21 at 04:27:45, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1286.02(8), mean: 1386.10, max: 1448.62
Date: 11-21 at 04:29:17, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1286.02(8), mean: 1335.27, max: 1465.15
Date: 11-21 at 04:30:39, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1286.02(8), mean: 2856.04, max: 3278.60
Date: 11-21 at 04:32:11, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1286.02(8), mean: 1506.13, max: 2325.49
Date: 11-21 at 04:33:31, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1286.02(8), mean: 1550.28, max: 2274.53
Date: 11-21 at 04:34:51, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1286.02(8), mean: 1564.49, max: 2081.78
Date: 11-21 at 04:36:18, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1283.09(9), mean: 2616.19, max: 2956.95
Date: 11-21 at 04:37:43, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1270.23(9), mean: 1620.36, max: 2705.41
