Date: 11-21 at 03:25:50, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1506.22(10), mean: 2922.57, max: 3486.15
Date: 11-21 at 03:27:06, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1430.97(9), mean: 2892.34, max: 3482.77
Date: 11-21 at 03:28:35, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1399.78(9), mean: 1538.84, max: 1717.66
Date: 11-21 at 03:29:50, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1388.20(9), mean: 1582.91, max: 1765.73
Date: 11-21 at 03:31:13, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1386.58(9), mean: 1578.41, max: 1781.24
Date: 11-21 at 03:32:44, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1386.58(9), mean: 1595.06, max: 1837.21
Date: 11-21 at 03:34:14, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1386.58(9), mean: 1650.30, max: 1884.42
Date: 11-21 at 03:35:53, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1386.58(9), mean: 1453.99, max: 1533.53
Date: 11-21 at 03:37:24, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1371.93(10), mean: 1465.65, max: 1571.92
Date: 11-21 at 03:38:46, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1371.40(10), mean: 1469.02, max: 1572.17
Date: 11-21 at 03:40:13, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1371.40(10), mean: 1500.72, max: 1582.31
Date: 11-21 at 03:41:39, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1360.72(11), mean: 1509.82, max: 1622.31
Date: 11-21 at 03:43:08, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1342.66(11), mean: 1568.54, max: 1698.38
Date: 11-21 at 03:44:44, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1292.33(11), mean: 1499.12, max: 1719.85
Date: 11-21 at 03:46:20, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1273.60(10), mean: 1453.15, max: 1759.28
Date: 11-21 at 03:47:56, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1260.08(9), mean: 1419.23, max: 1567.24
Date: 11-21 at 03:49:23, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1260.08(9), mean: 1418.80, max: 1588.63
Date: 11-21 at 03:51:03, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1260.08(9), mean: 1342.51, max: 1414.78
Date: 11-21 at 03:52:27, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1260.08(9), mean: 1380.96, max: 1464.14
Date: 11-21 at 03:53:53, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1260.08(9), mean: 1383.08, max: 1516.91
Date: 11-21 at 03:55:30, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1260.08(9), mean: 2759.90, max: 3042.84
Date: 11-21 at 03:56:54, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1260.08(9), mean: 1947.51, max: 2831.96
Date: 11-21 at 03:58:18, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1260.08(9), mean: 1786.97, max: 2549.91
Date: 11-21 at 03:59:52, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1260.08(9), mean: 1418.37, max: 1573.11
Date: 11-21 at 04:01:16, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1260.08(9), mean: 2893.67, max: 3590.66
Date: 11-21 at 04:02:45, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1260.08(9), mean: 1528.34, max: 1706.62
