Date: 11-26 at 18:55:07, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1520.90(9), mean: 2911.88, max: 3486.15
Date: 11-26 at 18:55:47, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1481.41(8), mean: 2906.29, max: 3494.61
Date: 11-26 at 18:56:29, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1478.37(8), mean: 2912.53, max: 3506.74
Date: 11-26 at 18:57:13, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1470.38(8), mean: 2935.91, max: 3532.36
Date: 11-26 at 18:58:00, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1464.91(12), mean: 2533.47, max: 3101.06
Date: 11-26 at 18:58:46, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1385.28(9), mean: 1451.16, max: 1539.53
Date: 11-26 at 18:59:30, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1381.13(9), mean: 1484.54, max: 1571.12
Date: 11-26 at 19:00:15, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1366.13(8), mean: 1507.68, max: 1594.93
Date: 11-26 at 19:00:57, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1366.13(8), mean: 1498.10, max: 1644.53
Date: 11-26 at 19:01:42, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1315.67(12), mean: 1497.98, max: 1674.84
Date: 11-26 at 19:02:29, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1298.21(11), mean: 1512.22, max: 1667.61
Date: 11-26 at 19:03:19, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1294.48(11), mean: 1369.93, max: 1449.89
Date: 11-26 at 19:04:05, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1294.48(11), mean: 1378.13, max: 1494.17
Date: 11-26 at 19:04:52, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1294.48(11), mean: 1411.48, max: 1549.81
Date: 11-26 at 19:05:37, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1294.48(11), mean: 1390.61, max: 1575.15
Date: 11-26 at 19:06:25, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1294.48(11), mean: 1387.43, max: 1633.21
Date: 11-26 at 19:07:12, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1294.48(11), mean: 2776.37, max: 3190.47
Date: 11-26 at 19:07:59, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1294.48(11), mean: 1603.19, max: 3095.40
Date: 11-26 at 19:08:43, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1294.48(11), mean: 1521.73, max: 1748.25
Date: 11-26 at 19:09:23, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1294.48(11), mean: 1552.11, max: 1790.03
Date: 11-26 at 19:10:11, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1294.48(11), mean: 3082.97, max: 3603.40
Date: 11-26 at 19:10:59, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1294.48(11), mean: 1489.89, max: 1631.67
