Date: 11-26 at 19:11:43, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1406.03(10), mean: 2900.64, max: 3486.15
Date: 11-26 at 19:12:28, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1325.43(9), mean: 2583.31, max: 3264.16
Date: 11-26 at 19:13:11, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1305.28(9), mean: 2487.71, max: 3072.74
Date: 11-26 at 19:13:52, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1305.28(9), mean: 2384.76, max: 2932.08
Date: 11-26 at 19:14:36, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1305.28(9), mean: 2038.00, max: 2564.59
Date: 11-26 at 19:15:22, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1305.28(9), mean: 2002.50, max: 2510.08
Date: 11-26 at 19:16:11, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1305.28(9), mean: 1397.27, max: 1493.02
Date: 11-26 at 19:16:58, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1305.28(9), mean: 2982.12, max: 3428.12
Date: 11-26 at 19:17:45, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1305.28(9), mean: 1590.19, max: 3066.05
Date: 11-26 at 19:18:26, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1305.28(9), mean: 1591.58, max: 2878.37
Date: 11-26 at 19:19:10, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1305.28(9), mean: 1575.35, max: 2624.77
Date: 11-26 at 19:19:58, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1305.28(9), mean: 2724.70, max: 3211.69
Date: 11-26 at 19:20:44, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1305.28(9), mean: 1532.54, max: 2676.73
