Date: 11-21 at 01:42:11, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1544.43(5), mean: 2611.46, max: 3227.64
Date: 11-21 at 01:43:35, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1468.16(5), mean: 2458.32, max: 2954.51
Date: 11-21 at 01:45:03, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1452.49(5), mean: 2480.43, max: 2975.00
Date: 11-21 at 01:46:20, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1452.49(5), mean: 2303.72, max: 2721.71
Date: 11-21 at 01:47:42, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1429.18(12), mean: 1845.86, max: 2426.47
Date: 11-21 at 01:49:09, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1360.21(10), mean: 1870.96, max: 2430.49
Date: 11-21 at 01:50:43, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1331.86(10), mean: 1412.58, max: 1453.99
Date: 11-21 at 01:52:07, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1316.49(11), mean: 1420.00, max: 1469.57
Date: 11-21 at 01:53:34, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1316.49(11), mean: 1453.85, max: 1529.29
Date: 11-21 at 01:54:59, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1316.49(11), mean: 1480.68, max: 1574.40
Date: 11-21 at 01:56:30, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1316.49(11), mean: 1471.22, max: 1565.43
Date: 11-21 at 01:58:02, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1316.49(11), mean: 1461.68, max: 1568.90
Date: 11-21 at 01:59:29, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1312.29(12), mean: 3024.11, max: 3647.47
Date: 11-21 at 02:01:04, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1308.02(12), mean: 1986.52, max: 3482.80
Date: 11-21 at 02:02:28, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1308.02(12), mean: 1978.24, max: 3327.32
Date: 11-21 at 02:03:51, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1308.02(12), mean: 1901.61, max: 2969.06
Date: 11-21 at 02:05:11, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1308.02(12), mean: 1907.10, max: 2911.72
Date: 11-21 at 02:06:34, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1308.02(12), mean: 1807.79, max: 2679.22
Date: 11-21 at 02:08:14, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1308.02(12), mean: 2842.19, max: 3293.45
Date: 11-21 at 02:09:40, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1308.02(12), mean: 1757.42, max: 3160.39
Date: 11-21 at 02:11:12, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1308.02(12), mean: 1473.03, max: 1576.11
Date: 11-21 at 02:12:37, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1308.02(12), mean: 1512.83, max: 1618.23
Date: 11-21 at 02:13:59, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1308.02(12), mean: 2835.87, max: 3253.53
Date: 11-21 at 02:15:28, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1308.02(12), mean: 1649.10, max: 3073.98
