Date: 11-26 at 13:20:41, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1425.14(10), mean: 2911.18, max: 3486.15
Date: 11-26 at 13:21:29, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1365.12(10), mean: 2765.44, max: 3406.38
Date: 11-26 at 13:22:14, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1316.25(10), mean: 2716.96, max: 3326.14
Date: 11-26 at 13:22:59, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1313.49(10), mean: 2321.91, max: 2797.09
Date: 11-26 at 13:23:47, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1313.49(10), mean: 2168.14, max: 2674.10
Date: 11-26 at 13:24:41, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1313.49(10), mean: 1408.99, max: 1500.08
Date: 11-26 at 13:25:25, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1313.49(10), mean: 1455.85, max: 1543.07
Date: 11-26 at 13:26:19, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1293.28(13), mean: 1369.73, max: 1435.56
Date: 11-26 at 13:27:03, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1276.99(12), mean: 1412.10, max: 1493.98
Date: 11-26 at 13:27:48, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1276.99(12), mean: 1456.73, max: 1547.69
Date: 11-26 at 13:28:35, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1276.99(12), mean: 1460.88, max: 1529.63
Date: 11-26 at 13:29:26, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1276.99(12), mean: 1436.79, max: 1535.46
Date: 11-26 at 13:30:19, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1275.27(13), mean: 1347.92, max: 1547.33
Date: 11-26 at 13:31:16, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1252.08(11), mean: 1288.05, max: 1337.79
Date: 11-26 at 13:32:06, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1252.08(11), mean: 1280.91, max: 1314.48
Date: 11-26 at 13:32:55, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1252.08(11), mean: 1311.41, max: 1375.96
Date: 11-26 at 13:33:43, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1252.08(11), mean: 1368.32, max: 1439.39
Date: 11-26 at 13:34:38, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1252.08(11), mean: 1301.64, max: 1333.37
Date: 11-26 at 13:35:29, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1247.42(13), mean: 2906.90, max: 3233.92
Date: 11-26 at 13:36:19, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1247.42(13), mean: 1505.19, max: 2714.75
Date: 11-26 at 13:37:04, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1247.42(13), mean: 1533.05, max: 2666.41
Date: 11-26 at 13:37:50, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1247.42(13), mean: 1555.07, max: 2511.76
Date: 11-26 at 13:38:40, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1247.42(13), mean: 2880.07, max: 3269.00
Date: 11-26 at 13:39:29, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1247.42(13), mean: 1463.67, max: 1591.06
