Date: 11-21 at 04:39:05, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1414.18(7), mean: 2593.88, max: 3227.64
Date: 11-21 at 04:40:28, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1308.65(7), mean: 2529.31, max: 3062.63
Date: 11-21 at 04:41:47, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1289.07(7), mean: 2523.83, max: 3054.03
Date: 11-21 at 04:43:09, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1289.07(7), mean: 2326.07, max: 2782.53
Date: 11-21 at 04:44:34, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1289.07(7), mean: 2076.66, max: 2550.26
Date: 11-21 at 04:46:02, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1289.07(7), mean: 1770.62, max: 2155.93
Date: 11-21 at 04:47:32, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1263.11(8), mean: 1489.74, max: 1882.44
Date: 11-21 at 04:48:54, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1256.55(8), mean: 1499.69, max: 1908.40
Date: 11-21 at 04:50:24, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1256.55(8), mean: 1330.51, max: 1425.39
Date: 11-21 at 04:51:43, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1256.55(8), mean: 1367.02, max: 1470.28
Date: 11-21 at 04:53:09, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1256.55(8), mean: 1338.11, max: 1454.89
Date: 11-21 at 04:54:40, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1247.99(9), mean: 1298.73, max: 1377.69
Date: 11-21 at 04:56:05, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1246.40(9), mean: 1304.42, max: 1369.72
Date: 11-21 at 04:57:36, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1243.77(9), mean: 1307.52, max: 1396.13
Date: 11-21 at 04:59:04, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1242.21(9), mean: 1331.40, max: 1424.55
Date: 11-21 at 05:00:34, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1242.21(9), mean: 1308.85, max: 1421.52
Date: 11-21 at 05:02:06, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1242.21(9), mean: 1274.46, max: 1369.82
Date: 11-21 at 05:03:34, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1242.21(9), mean: 1265.40, max: 1311.12
Date: 11-21 at 05:04:55, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1242.21(9), mean: 1278.69, max: 1337.07
Date: 11-21 at 05:06:28, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1242.21(9), mean: 2877.09, max: 3367.31
Date: 11-21 at 05:07:54, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1242.21(9), mean: 1478.30, max: 1564.41
Date: 11-21 at 05:09:12, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1242.21(9), mean: 1495.60, max: 1588.65
Date: 11-21 at 05:10:37, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1242.21(9), mean: 1486.61, max: 1625.84
Date: 11-21 at 05:12:04, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1242.21(9), mean: 2958.58, max: 3343.35
Date: 11-21 at 05:13:35, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1242.21(9), mean: 1547.38, max: 2658.27
