Date: 11-26 at 12:16:31, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1603.94(5), mean: 3048.43, max: 3529.18
Date: 11-26 at 12:17:14, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1535.36(5), mean: 2935.66, max: 3296.13
Date: 11-26 at 12:18:02, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1418.14(12), mean: 2593.93, max: 3130.49
Date: 11-26 at 12:18:51, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1336.73(10), mean: 2602.10, max: 3158.84
Date: 11-26 at 12:19:40, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1322.64(10), mean: 2541.80, max: 3150.11
Date: 11-26 at 12:20:27, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1322.64(10), mean: 2115.51, max: 2777.79
Date: 11-26 at 12:21:13, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1322.64(10), mean: 2041.18, max: 2608.80
Date: 11-26 at 12:22:03, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1322.64(10), mean: 2061.71, max: 2625.03
Date: 11-26 at 12:23:00, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1305.56(14), mean: 1405.02, max: 1534.67
Date: 11-26 at 12:23:50, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1269.92(12), mean: 1407.79, max: 1559.81
Date: 11-26 at 12:24:43, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1257.72(10), mean: 1385.36, max: 1512.85
Date: 11-26 at 12:25:35, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1254.33(10), mean: 1346.94, max: 1487.27
Date: 11-26 at 12:26:25, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1254.10(10), mean: 1358.63, max: 1495.54
Date: 11-26 at 12:27:19, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1244.74(11), mean: 1325.79, max: 1413.85
Date: 11-26 at 12:28:06, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1244.74(11), mean: 1334.79, max: 1423.94
Date: 11-26 at 12:28:55, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1244.74(11), mean: 1364.32, max: 1459.84
Date: 11-26 at 12:29:52, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1244.74(11), mean: 1290.28, max: 1361.31
Date: 11-26 at 12:30:41, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1244.74(11), mean: 1302.43, max: 1377.73
Date: 11-26 at 12:31:32, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1244.74(11), mean: 2893.55, max: 3357.90
Date: 11-26 at 12:32:21, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1244.74(11), mean: 1526.82, max: 2892.73
Date: 11-26 at 12:33:06, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1244.74(11), mean: 1541.48, max: 2803.74
Date: 11-26 at 12:33:54, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1244.74(11), mean: 1493.04, max: 2463.91
Date: 11-26 at 12:34:40, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1244.74(11), mean: 2933.04, max: 3470.93
Date: 11-26 at 12:35:29, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1244.74(11), mean: 1651.92, max: 3149.95
