Date: 11-26 at 17:04:09, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1459.85(5), mean: 2737.11, max: 3309.94
Date: 11-26 at 17:04:51, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1390.76(5), mean: 2533.00, max: 3059.56
Date: 11-26 at 17:05:36, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1388.10(5), mean: 2281.77, max: 2737.47
Date: 11-26 at 17:06:18, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1388.10(5), mean: 1789.99, max: 2108.94
Date: 11-26 at 17:07:02, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1388.10(5), mean: 1481.93, max: 1813.71
Date: 11-26 at 17:07:48, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1359.15(9), mean: 1414.42, max: 1494.63
Date: 11-26 at 17:08:28, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1330.22(9), mean: 1429.30, max: 1518.74
Date: 11-26 at 17:09:10, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1314.14(9), mean: 1451.96, max: 1547.18
Date: 11-26 at 17:09:57, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1314.07(9), mean: 1349.19, max: 1392.21
Date: 11-26 at 17:10:36, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1314.07(9), mean: 1379.84, max: 1427.82
Date: 11-26 at 17:11:22, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1314.07(9), mean: 1354.46, max: 1390.92
Date: 11-26 at 17:12:06, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1314.07(9), mean: 1368.00, max: 1444.24
Date: 11-26 at 17:12:48, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1314.07(9), mean: 1370.52, max: 1473.20
Date: 11-26 at 17:13:31, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1314.07(9), mean: 2782.09, max: 3156.97
Date: 11-26 at 17:14:18, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1314.07(9), mean: 1639.74, max: 2806.36
Date: 11-26 at 17:14:59, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1314.07(9), mean: 1643.68, max: 2703.19
Date: 11-26 at 17:15:42, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1314.07(9), mean: 1658.06, max: 2681.79
Date: 11-26 at 17:16:31, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1314.07(9), mean: 2979.59, max: 3587.49
Date: 11-26 at 17:17:18, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1314.07(9), mean: 1464.66, max: 1597.91
