Date: 11-30 at 19:26:16, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1862.62(6), mean: 4317.08, max: 4924.02
Date: 11-30 at 19:27:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1593.27(12), mean: 2783.91, max: 3967.37
Date: 11-30 at 19:28:00, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1529.98(11), mean: 2559.25, max: 3803.87
Date: 11-30 at 19:28:51, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1518.67(11), mean: 2669.08, max: 3943.87
Date: 11-30 at 19:29:38, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1506.40(11), mean: 2552.40, max: 3556.97
Date: 11-30 at 19:30:37, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1486.04(10), mean: 1669.89, max: 1829.49
Date: 11-30 at 19:31:26, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1486.04(10), mean: 1724.37, max: 1890.01
Date: 11-30 at 19:32:12, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1486.04(10), mean: 1781.78, max: 1917.79
Date: 11-30 at 19:33:03, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1486.04(10), mean: 1698.54, max: 1834.73
Date: 11-30 at 19:33:59, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1486.04(10), mean: 1559.88, max: 1716.76
Date: 11-30 at 19:34:48, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1486.04(10), mean: 3573.55, max: 4319.55
Date: 11-30 at 19:35:40, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1486.04(10), mean: 1776.45, max: 1898.37
Date: 11-30 at 19:36:22, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1486.04(10), mean: 1832.78, max: 1971.31
Date: 11-30 at 19:37:05, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1486.04(10), mean: 1858.98, max: 1984.37
Date: 11-30 at 19:37:51, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1486.04(10), mean: 3609.83, max: 4415.10
Date: 11-30 at 19:38:44, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1486.04(10), mean: 1804.44, max: 3438.37
