Date: 07-24 at 03:19:13, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1596.88(13), mean: 3450.89, max: 4768.64
Date: 07-24 at 03:20:18, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1565.12(13), mean: 2724.82, max: 4194.67
Date: 07-24 at 03:21:18, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1527.11(13), mean: 2523.97, max: 3821.97
Date: 07-24 at 03:22:18, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1527.11(13), mean: 2283.37, max: 3466.90
Date: 07-24 at 03:23:19, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1512.00(13), mean: 2262.39, max: 3445.96
Date: 07-24 at 03:24:26, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1488.92(12), mean: 1666.86, max: 1814.33
Date: 07-24 at 03:25:25, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1477.55(12), mean: 1692.04, max: 1868.57
Date: 07-24 at 03:26:26, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1464.58(12), mean: 1705.80, max: 1878.39
Date: 07-24 at 03:27:32, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1464.58(12), mean: 1730.36, max: 1925.52
Date: 07-24 at 03:28:39, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1464.58(12), mean: 1576.87, max: 1676.50
Date: 07-24 at 03:29:43, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1464.58(12), mean: 1605.15, max: 1714.37
