Date: 07-24 at 08:12:05, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1655.38(13), mean: 3729.04, max: 4669.11
Date: 07-24 at 08:13:05, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1537.08(12), mean: 3699.78, max: 4654.62
Date: 07-24 at 08:14:07, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1527.70(12), mean: 3465.18, max: 4606.32
Date: 07-24 at 08:15:04, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1527.70(12), mean: 2863.78, max: 3919.09
Date: 07-24 at 08:16:02, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1527.70(12), mean: 2686.65, max: 3607.82
Date: 07-24 at 08:17:06, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1527.70(12), mean: 2204.85, max: 3212.97
Date: 07-24 at 08:18:04, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1527.70(12), mean: 2058.41, max: 2934.36
Date: 07-24 at 08:19:04, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1508.58(13), mean: 1681.25, max: 1850.21
Date: 07-24 at 08:20:04, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1490.86(12), mean: 1659.39, max: 1828.27
Date: 07-24 at 08:21:06, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1487.18(12), mean: 1697.70, max: 1813.11
Date: 07-24 at 08:22:07, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1461.37(11), mean: 1554.45, max: 1736.24
Date: 07-24 at 08:23:07, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1455.67(11), mean: 1605.47, max: 1791.63
Date: 07-24 at 08:24:07, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1455.67(11), mean: 1569.17, max: 1793.53
Date: 07-24 at 08:25:10, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1434.26(12), mean: 1521.39, max: 1594.18
Date: 07-24 at 08:26:12, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1434.26(12), mean: 1511.90, max: 1590.69
Date: 07-24 at 08:27:06, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1420.40(11), mean: 1539.75, max: 1619.22
Date: 07-24 at 08:28:06, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1420.40(11), mean: 1495.33, max: 1644.93
Date: 07-24 at 08:29:05, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1420.40(11), mean: 1533.02, max: 1685.92
Date: 07-24 at 08:30:08, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1420.40(11), mean: 1480.48, max: 1573.09
Date: 07-24 at 08:31:04, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1420.40(11), mean: 1510.69, max: 1574.27
Date: 07-24 at 08:32:09, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1420.40(11), mean: 1484.20, max: 1604.07
Date: 07-24 at 08:33:06, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1419.55(11), mean: 1504.86, max: 1670.42
Date: 07-24 at 08:34:05, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1419.55(11), mean: 1488.32, max: 1594.49
Date: 07-24 at 08:35:08, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1419.55(11), mean: 1466.29, max: 1602.45
Date: 07-24 at 08:36:05, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1419.55(11), mean: 1467.79, max: 1552.90
Date: 07-24 at 08:37:00, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1419.55(11), mean: 1495.27, max: 1594.15
Date: 07-24 at 08:38:01, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1419.55(11), mean: 1463.87, max: 1564.55
Date: 07-24 at 08:39:01, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1417.20(11), mean: 1450.15, max: 1619.90
Date: 07-24 at 08:40:00, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1417.20(11), mean: 1435.83, max: 1480.75
Date: 07-24 at 08:41:02, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1417.20(11), mean: 1432.76, max: 1489.71
Date: 07-24 at 08:42:05, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1417.20(11), mean: 1427.85, max: 1448.35
Date: 07-24 at 08:43:01, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1405.19(12), mean: 1426.38, max: 1459.57
Date: 07-24 at 08:43:59, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1405.19(11), mean: 1427.28, max: 1474.59
Date: 07-24 at 08:44:56, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1405.19(11), mean: 1486.30, max: 1537.45
Date: 07-24 at 08:45:57, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1405.19(11), mean: 1462.35, max: 1544.35
Date: 07-24 at 08:46:54, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1399.66(11), mean: 1461.26, max: 1535.05
Date: 07-24 at 08:47:59, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1379.90(11), mean: 1428.22, max: 1468.50
Date: 07-24 at 08:48:55, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1376.90(11), mean: 1417.83, max: 1469.95
Date: 07-24 at 08:49:52, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1364.59(11), mean: 1414.58, max: 1475.50
Date: 07-24 at 08:50:53, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1364.59(11), mean: 1414.49, max: 1490.59
