Date: 11-30 at 13:57:34, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1756.84(7), mean: 3861.90, max: 4782.35
Date: 11-30 at 13:58:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1599.19(13), mean: 3156.92, max: 4299.54
Date: 11-30 at 13:59:22, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1519.35(13), mean: 2713.74, max: 3760.38
Date: 11-30 at 14:00:17, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1491.37(12), mean: 2725.11, max: 3798.51
Date: 11-30 at 14:01:10, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1490.63(12), mean: 2718.00, max: 3797.90
Date: 11-30 at 14:02:04, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1490.63(12), mean: 2743.52, max: 3732.38
Date: 11-30 at 14:03:00, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1490.63(12), mean: 2738.83, max: 3675.05
Date: 11-30 at 14:04:06, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1490.63(12), mean: 1659.09, max: 1751.55
Date: 11-30 at 14:04:57, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1490.63(12), mean: 1685.32, max: 1782.87
Date: 11-30 at 14:05:52, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1490.63(12), mean: 3681.11, max: 4382.18
Date: 11-30 at 14:06:46, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1490.63(12), mean: 1790.53, max: 1952.14
Date: 11-30 at 14:07:33, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1490.63(12), mean: 1829.18, max: 1991.28
Date: 11-30 at 14:08:23, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1490.63(12), mean: 1879.50, max: 2026.51
Date: 11-30 at 14:09:16, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1490.63(12), mean: 3543.49, max: 4247.18
Date: 11-30 at 14:10:10, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1490.63(12), mean: 1672.86, max: 1773.68
