Date: 07-04 at 21:46:16, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1764.66(11) mean: 3748.07, max: 4669.11
Date: 07-04 at 22:20:20, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1505.30(11) mean: 1720.47, max: 1917.04
Date: 07-04 at 22:22:02, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1505.30(11) mean: 1694.99, max: 1889.28
Date: 07-04 at 22:23:43, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1494.02(13) mean: 1628.03, max: 1810.49
Date: 07-04 at 22:25:17, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1457.98(12) mean: 1598.83, max: 1708.07
Date: 07-04 at 22:26:52, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1456.26(12) mean: 1672.69, max: 1793.44
Date: 07-04 at 22:28:39, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1456.26(12) mean: 1541.65, max: 1596.95
Date: 07-04 at 22:30:18, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1456.26(12) mean: 1545.86, max: 1668.96
Date: 07-04 at 22:31:57, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1456.26(12) mean: 1636.94, max: 1786.71
Date: 07-04 at 22:33:41, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1425.59(11) mean: 1501.43, max: 1557.42
Date: 07-04 at 22:35:14, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1424.26(11) mean: 1551.28, max: 1614.30
Date: 07-04 at 22:36:58, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1421.40(11) mean: 1512.63, max: 1634.71
Date: 07-04 at 22:38:33, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1408.07(11) mean: 1492.46, max: 1614.07
Date: 07-04 at 22:40:17, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1408.07(11) mean: 1473.35, max: 1560.13
Date: 07-04 at 22:41:56, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1408.07(11) mean: 1470.84, max: 1544.37
Date: 07-04 at 22:43:30, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1387.55(10) mean: 1485.47, max: 1555.15
Date: 07-04 at 22:45:14, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1387.55(10) mean: 1452.60, max: 1547.66
Date: 07-04 at 22:46:46, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1378.91(11) mean: 1428.97, max: 1507.28
Date: 07-04 at 22:48:22, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1368.15(10) mean: 1407.45, max: 1541.74
Date: 07-04 at 22:49:59, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1368.15(9) mean: 1467.88, max: 1606.63
Date: 07-04 at 22:51:37, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1368.15(9) mean: 1405.12, max: 1539.62
Date: 07-04 at 22:53:10, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1368.15(9) mean: 1444.78, max: 1500.62
Date: 07-04 at 22:54:47, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1368.15(9) mean: 1397.26, max: 1419.76
Date: 07-04 at 22:56:16, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1368.15(9) mean: 1398.84, max: 1440.05
Date: 07-04 at 22:57:43, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1368.15(9) mean: 1442.67, max: 1480.93
Date: 07-04 at 22:59:21, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1354.34(10) mean: 1375.19, max: 1391.52
Date: 07-04 at 23:00:53, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1373.43, max: 1425.48
Date: 07-04 at 23:02:22, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1375.81, max: 1430.51
Date: 07-04 at 23:03:54, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1378.99, max: 1447.91
Date: 07-04 at 23:05:26, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1374.30, max: 1435.57
Date: 07-04 at 23:06:59, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1351.38, max: 1370.61
Date: 07-04 at 23:08:34, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1350.46, max: 1377.18
Date: 07-04 at 23:10:09, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1349.63, max: 1364.65
Date: 07-04 at 23:11:41, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1349.63, max: 1364.65
Date: 07-04 at 23:13:11, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.41, max: 1341.83
Date: 07-04 at 23:14:43, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.41, max: 1341.83
Date: 07-04 at 23:16:21, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.41, max: 1341.83
Date: 07-04 at 23:17:57, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.41, max: 1341.83
Date: 07-04 at 23:19:28, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.41, max: 1341.83
Date: 07-04 at 23:21:00, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-04 at 23:22:37, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-04 at 23:24:15, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-04 at 23:25:46, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-04 at 23:27:17, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-04 at 23:28:49, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-04 at 23:30:26, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-04 at 23:31:58, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-04 at 23:33:28, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-04 at 23:35:01, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-04 at 23:36:36, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-04 at 23:38:11, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-04 at 23:39:42, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-04 at 23:41:13, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-04 at 23:42:46, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-04 at 23:44:22, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-04 at 23:45:54, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-04 at 23:47:25, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-04 at 23:48:59, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-04 at 23:50:35, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-04 at 23:52:07, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-04 at 23:53:39, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-04 at 23:55:12, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-04 at 23:56:43, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-04 at 23:58:18, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-04 at 23:59:48, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-05 at 00:01:20, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-05 at 00:02:51, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-05 at 00:04:23, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-05 at 00:05:57, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-05 at 00:07:30, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-05 at 00:09:02, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-05 at 00:10:37, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-05 at 00:12:18, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-05 at 00:13:47, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-05 at 00:15:20, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-05 at 00:16:54, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-05 at 00:18:29, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 2449.21, max: 4202.01
Date: 07-05 at 00:20:02, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1650.65, max: 3520.96
Date: 07-05 at 00:21:34, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1658.22, max: 3335.96
Date: 07-05 at 00:23:07, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1539.54, max: 1915.33
Date: 07-05 at 00:24:46, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1538.77, max: 1880.27
Date: 07-05 at 00:26:14, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1522.65, max: 1935.42
Date: 07-05 at 00:27:50, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1448.27, max: 1679.34
Date: 07-05 at 00:29:29, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1430.85, max: 1613.44
Date: 07-05 at 00:31:00, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1451.41, max: 1693.60
Date: 07-05 at 00:32:33, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1451.17, max: 1736.79
Date: 07-05 at 00:34:09, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1443.64, max: 1740.49
Date: 07-05 at 00:35:48, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1422.78, max: 1555.25
Date: 07-05 at 00:37:18, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1416.96, max: 1591.83
Date: 07-05 at 00:38:52, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1434.25, max: 1633.63
Date: 07-05 at 00:40:33, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1393.70, max: 1505.31
Date: 07-05 at 00:42:03, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1393.50, max: 1546.85
Date: 07-05 at 00:43:38, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1381.03, max: 1480.95
Date: 07-05 at 00:45:12, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1392.79, max: 1532.35
Date: 07-05 at 00:46:49, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1361.91, max: 1425.13
Date: 07-05 at 00:48:24, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1360.24, max: 1435.79
Date: 07-05 at 00:49:58, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1356.35, max: 1434.68
Date: 07-05 at 00:51:35, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1346.75, max: 1405.62
Date: 07-05 at 00:53:11, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1349.33, max: 1430.97
Date: 07-05 at 00:54:39, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.46, max: 1342.68
Date: 07-05 at 00:56:12, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1340.30, max: 1370.28
Date: 07-05 at 00:57:48, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1339.10, max: 1352.25
Date: 07-05 at 00:59:24, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1339.10, max: 1352.25
Date: 07-05 at 01:00:53, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1339.10, max: 1352.25
Date: 07-05 at 01:02:28, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1339.10, max: 1352.25
Date: 07-05 at 01:04:01, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1339.10, max: 1352.25
Date: 07-05 at 01:05:38, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1339.10, max: 1352.25
Date: 07-05 at 01:07:09, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1339.10, max: 1352.25
Date: 07-05 at 01:08:41, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1339.10, max: 1352.25
Date: 07-05 at 01:10:12, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1339.10, max: 1352.25
Date: 07-05 at 01:11:51, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1339.10, max: 1352.25
Date: 07-05 at 01:13:27, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1339.10, max: 1352.25
Date: 07-05 at 01:14:59, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1339.10, max: 1352.25
Date: 07-05 at 01:16:31, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1339.10, max: 1352.25
Date: 07-05 at 01:18:06, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1339.10, max: 1352.25
Date: 07-05 at 01:19:47, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-05 at 01:21:20, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-05 at 01:22:48, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-05 at 01:24:23, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-05 at 01:26:01, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-05 at 01:27:39, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-05 at 01:29:10, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-05 at 01:30:45, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-05 at 01:32:25, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-05 at 01:34:00, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 1338.16, max: 1338.16
Date: 07-05 at 01:35:32, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1338.16(10) mean: 2514.15, max: 4224.04
