Date: 11-30 at 14:11:11, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1693.77(14), mean: 3860.23, max: 4782.35
Date: 11-30 at 14:12:04, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1588.50(14), mean: 2830.48, max: 4093.48
Date: 11-30 at 14:12:59, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1490.37(11), mean: 2096.25, max: 3420.95
Date: 11-30 at 14:13:51, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1479.40(11), mean: 2108.21, max: 3413.72
Date: 11-30 at 14:14:45, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1479.40(11), mean: 1996.31, max: 3348.70
Date: 11-30 at 14:15:36, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1479.40(11), mean: 1961.44, max: 3301.10
Date: 11-30 at 14:16:32, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1471.95(13), mean: 1816.58, max: 2782.99
Date: 11-30 at 14:17:28, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1422.58(10), mean: 1851.65, max: 2751.76
Date: 11-30 at 14:18:22, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1411.81(10), mean: 1812.50, max: 2763.41
Date: 11-30 at 14:19:17, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1411.81(10), mean: 1652.24, max: 2430.85
Date: 11-30 at 14:20:15, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1411.81(10), mean: 1492.71, max: 1561.36
Date: 11-30 at 14:21:06, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1411.81(10), mean: 1537.97, max: 1619.85
Date: 11-30 at 14:22:03, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1411.81(10), mean: 1536.08, max: 1627.50
Date: 11-30 at 14:22:57, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1411.81(10), mean: 3325.94, max: 4239.02
Date: 11-30 at 14:23:51, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1411.81(10), mean: 1879.13, max: 4012.06
Date: 11-30 at 14:24:44, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1411.81(10), mean: 1746.36, max: 1910.99
Date: 11-30 at 14:25:34, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1411.81(10), mean: 1660.28, max: 1813.26
Date: 11-30 at 14:26:26, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1411.81(10), mean: 3326.81, max: 3973.04
Date: 11-30 at 14:27:19, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1411.81(10), mean: 1711.43, max: 1829.19
