Date: 11-30 at 19:39:38, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1763.10(6), mean: 3872.69, max: 4782.35
Date: 11-30 at 19:40:34, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1570.10(12), mean: 2332.55, max: 3714.60
Date: 11-30 at 19:41:24, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1500.98(11), mean: 2082.64, max: 3572.01
Date: 11-30 at 19:42:12, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1487.51(11), mean: 1956.06, max: 3564.04
Date: 11-30 at 19:43:02, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1486.01(11), mean: 1872.61, max: 3028.02
Date: 11-30 at 19:43:53, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1485.30(11), mean: 1890.34, max: 3043.33
Date: 11-30 at 19:44:40, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1485.30(11), mean: 1912.87, max: 3072.27
Date: 11-30 at 19:45:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1480.50(12), mean: 1640.04, max: 1824.93
Date: 11-30 at 19:46:25, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1471.51(12), mean: 1685.12, max: 1885.45
Date: 11-30 at 19:47:16, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1451.76(12), mean: 1655.79, max: 1929.54
Date: 11-30 at 19:48:09, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1451.76(12), mean: 1693.13, max: 1931.29
Date: 11-30 at 19:48:59, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1451.76(12), mean: 1675.25, max: 1972.45
Date: 11-30 at 19:49:47, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1451.76(12), mean: 1720.00, max: 2017.87
Date: 11-30 at 19:50:46, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1451.76(12), mean: 1641.60, max: 2048.17
Date: 11-30 at 19:51:37, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1451.76(12), mean: 3482.94, max: 4048.83
Date: 11-30 at 19:52:30, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1451.76(12), mean: 1764.88, max: 1942.40
Date: 11-30 at 19:53:18, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1451.76(12), mean: 1809.68, max: 1991.22
Date: 11-30 at 19:54:01, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1451.76(12), mean: 1859.76, max: 2042.45
Date: 11-30 at 19:54:53, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1451.76(12), mean: 3780.19, max: 4286.15
Date: 11-30 at 19:55:44, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1451.76(12), mean: 1882.42, max: 4088.59
