Date: 11-30 at 18:30:02, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1633.53(6), mean: 4284.24, max: 4878.81
Date: 11-30 at 18:30:54, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1608.37(6), mean: 4262.69, max: 4823.97
Date: 11-30 at 18:31:48, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1608.37(6), mean: 3854.73, max: 4632.87
Date: 11-30 at 18:32:46, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1608.37(6), mean: 1782.19, max: 1882.08
Date: 11-30 at 18:33:34, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1608.37(6), mean: 1783.55, max: 1903.88
Date: 11-30 at 18:34:29, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1577.76(12), mean: 1731.50, max: 2063.38
Date: 11-30 at 18:35:15, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1535.34(12), mean: 1774.43, max: 2084.92
Date: 11-30 at 18:36:03, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1535.34(12), mean: 1787.18, max: 1989.25
Date: 11-30 at 18:36:53, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1535.34(12), mean: 1834.87, max: 2035.15
Date: 11-30 at 18:37:50, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1512.28(12), mean: 1597.17, max: 1696.09
Date: 11-30 at 18:38:39, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1511.85(12), mean: 1654.77, max: 1742.00
Date: 11-30 at 18:39:32, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1511.85(12), mean: 1716.62, max: 1824.05
Date: 11-30 at 18:40:21, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1511.85(12), mean: 1722.49, max: 1873.13
Date: 11-30 at 18:41:10, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1511.85(12), mean: 1724.07, max: 1920.91
Date: 11-30 at 18:42:05, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1511.85(12), mean: 1674.41, max: 1873.85
Date: 11-30 at 18:43:01, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1511.60(13), mean: 3601.59, max: 4285.74
Date: 11-30 at 18:43:53, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1498.53(13), mean: 1778.39, max: 1927.20
Date: 11-30 at 18:44:41, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1477.40(12), mean: 1789.72, max: 1989.99
Date: 11-30 at 18:45:23, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1477.40(12), mean: 1874.33, max: 2088.02
Date: 11-30 at 18:46:09, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1477.40(12), mean: 1834.92, max: 2025.14
Date: 11-30 at 18:46:56, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1477.40(12), mean: 1825.57, max: 1978.46
Date: 11-30 at 18:47:46, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1477.40(12), mean: 1728.75, max: 1905.49
Date: 11-30 at 18:48:33, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1477.40(12), mean: 3605.24, max: 4273.58
Date: 11-30 at 18:49:26, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1477.40(12), mean: 1825.96, max: 3631.26
Date: 11-30 at 18:50:10, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1477.40(12), mean: 1842.45, max: 3379.44
Date: 11-30 at 18:50:55, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1477.40(12), mean: 1889.45, max: 3382.54
Date: 11-30 at 18:51:44, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1477.40(12), mean: 3772.25, max: 4770.02
Date: 11-30 at 18:52:38, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1477.40(12), mean: 1901.08, max: 4485.57
