Date: 12-01 at 13:28:53, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1209.19(9), mean: 2823.49, max: 4327.63
Date: 12-01 at 13:29:41, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1120.13(8), mean: 2379.04, max: 4090.22
Date: 12-01 at 13:30:32, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1064.22(8), mean: 1906.08, max: 3632.65
Date: 12-01 at 13:31:18, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1063.73(8), mean: 1752.54, max: 3352.87
Date: 12-01 at 13:32:08, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1012.82(7), mean: 1174.88, max: 1308.00
Date: 12-01 at 13:32:57, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 993.83(7), mean: 1191.40, max: 1304.50
Date: 12-01 at 13:33:43, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 993.83(7), mean: 1159.79, max: 1339.65
Date: 12-01 at 13:34:34, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 985.91(9), mean: 1072.27, max: 1131.74
Date: 12-01 at 13:35:20, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 953.78(8), mean: 1122.50, max: 1217.11
Date: 12-01 at 13:36:09, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 953.29(8), mean: 1080.20, max: 1272.74
Date: 12-01 at 13:36:56, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 953.29(8), mean: 1087.06, max: 1192.06
Date: 12-01 at 13:37:46, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 952.58(7), mean: 1016.75, max: 1135.10
Date: 12-01 at 13:38:32, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 940.62(7), mean: 1032.23, max: 1137.14
Date: 12-01 at 13:39:20, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 932.98(7), mean: 1003.69, max: 1139.89
Date: 12-01 at 13:40:08, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 930.03(7), mean: 948.33, max: 1092.94
Date: 12-01 at 13:40:55, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 930.03(7), mean: 959.31, max: 1005.18
Date: 12-01 at 13:41:42, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 930.03(7), mean: 950.65, max: 1023.95
Date: 12-01 at 13:42:27, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 930.03(7), mean: 938.28, max: 976.16
Date: 12-01 at 13:43:11, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 930.03(7), mean: 980.54, max: 1035.93
Date: 12-01 at 13:44:03, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 930.03(7), mean: 2927.89, max: 3686.41
Date: 12-01 at 13:44:51, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 930.03(7), mean: 1364.85, max: 2670.55
Date: 12-01 at 13:45:36, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 930.03(7), mean: 1294.00, max: 2697.47
Date: 12-01 at 13:46:25, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 930.03(7), mean: 1086.08, max: 1221.42
Date: 12-01 at 13:47:13, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 930.03(7), mean: 3331.57, max: 4449.20
Date: 12-01 at 13:48:04, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 930.03(7), mean: 1533.80, max: 3709.25
