Date: 12-01 at 17:43:22, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1213.05(7), mean: 3306.37, max: 4351.59
Date: 12-01 at 17:44:12, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1127.38(7), mean: 2634.15, max: 3973.73
Date: 12-01 at 17:45:01, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1108.30(7), mean: 1846.27, max: 3401.86
Date: 12-01 at 17:45:49, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1053.23(7), mean: 1489.32, max: 2640.57
Date: 12-01 at 17:46:40, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 989.56(7), mean: 1103.58, max: 1316.69
Date: 12-01 at 17:47:25, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 962.24(7), mean: 1133.57, max: 1355.26
Date: 12-01 at 17:48:11, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 960.71(7), mean: 1154.39, max: 1386.23
Date: 12-01 at 17:49:00, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 960.71(7), mean: 1285.76, max: 1544.69
Date: 12-01 at 17:49:51, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 960.71(7), mean: 1075.85, max: 1140.75
Date: 12-01 at 17:50:38, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 960.71(7), mean: 1194.71, max: 1271.58
Date: 12-01 at 17:51:30, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 960.71(7), mean: 1050.59, max: 1161.03
Date: 12-01 at 17:52:20, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 938.00(7), mean: 2939.25, max: 3946.58
Date: 12-01 at 17:53:08, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.34(7), mean: 1410.98, max: 3358.15
Date: 12-01 at 17:53:51, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.34(7), mean: 1433.44, max: 3013.32
Date: 12-01 at 17:54:36, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.34(7), mean: 1433.66, max: 2757.03
Date: 12-01 at 17:55:26, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.34(7), mean: 1273.05, max: 1466.90
Date: 12-01 at 17:56:15, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.34(7), mean: 1079.37, max: 1166.22
Date: 12-01 at 17:57:04, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.34(7), mean: 2911.25, max: 3837.35
Date: 12-01 at 17:57:50, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.34(7), mean: 1658.37, max: 3101.46
Date: 12-01 at 17:58:36, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.34(7), mean: 1101.59, max: 1194.02
Date: 12-01 at 17:59:24, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.34(7), mean: 1077.36, max: 1229.32
Date: 12-01 at 18:00:06, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.34(7), mean: 3118.70, max: 4010.11
Date: 12-01 at 18:00:56, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.34(7), mean: 1536.24, max: 3297.91
