Date: 12-01 at 19:04:56, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1134.81(7), mean: 3032.10, max: 4238.86
Date: 12-01 at 19:05:48, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1083.76(6), mean: 2610.65, max: 4010.12
Date: 12-01 at 19:06:38, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1014.15(6), mean: 2459.10, max: 3930.09
Date: 12-01 at 19:07:26, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1014.15(6), mean: 1758.28, max: 3405.30
Date: 12-01 at 19:08:16, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1014.15(6), mean: 1646.08, max: 3091.62
Date: 12-01 at 19:09:09, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1009.23(8), mean: 1099.28, max: 1271.68
Date: 12-01 at 19:09:53, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1009.23(8), mean: 1149.33, max: 1338.10
Date: 12-01 at 19:10:41, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1009.23(8), mean: 1148.11, max: 1280.50
Date: 12-01 at 19:11:31, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1009.23(8), mean: 1083.51, max: 1269.09
Date: 12-01 at 19:12:17, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1009.23(8), mean: 1113.73, max: 1338.59
Date: 12-01 at 19:13:08, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1009.23(8), mean: 2857.50, max: 3626.47
Date: 12-01 at 19:13:55, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 949.51(6), mean: 1525.47, max: 2778.25
Date: 12-01 at 19:14:44, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 942.99(6), mean: 1037.24, max: 1166.36
Date: 12-01 at 19:15:31, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.69(6), mean: 1068.92, max: 1172.73
Date: 12-01 at 19:16:15, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.11(6), mean: 1065.17, max: 1272.05
Date: 12-01 at 19:17:01, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 933.80(6), mean: 993.85, max: 1149.61
Date: 12-01 at 19:17:48, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 922.47(7), mean: 1002.33, max: 1138.96
Date: 12-01 at 19:18:33, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 905.67(7), mean: 975.21, max: 1128.61
Date: 12-01 at 19:19:17, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 905.50(7), mean: 999.78, max: 1159.82
Date: 12-01 at 19:20:06, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 905.50(7), mean: 1007.40, max: 1114.22
Date: 12-01 at 19:20:50, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 905.50(7), mean: 1004.49, max: 1081.20
Date: 12-01 at 19:21:35, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 905.11(7), mean: 949.92, max: 1015.86
Date: 12-01 at 19:22:24, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 904.97(7), mean: 941.17, max: 1066.96
Date: 12-01 at 19:23:10, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 883.97(6), mean: 925.79, max: 1016.12
Date: 12-01 at 19:23:56, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 883.08(6), mean: 913.36, max: 971.26
Date: 12-01 at 19:24:46, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 883.08(6), mean: 915.94, max: 971.26
Date: 12-01 at 19:25:33, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 883.08(6), mean: 911.79, max: 971.26
Date: 12-01 at 19:26:14, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 883.08(6), mean: 972.35, max: 1041.09
Date: 12-01 at 19:27:03, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 883.08(6), mean: 918.21, max: 1034.21
Date: 12-01 at 19:27:52, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 883.01(6), mean: 2637.01, max: 3537.11
Date: 12-01 at 19:28:40, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 882.91(6), mean: 1297.60, max: 2995.16
Date: 12-01 at 19:29:29, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 882.91(6), mean: 1037.05, max: 1160.72
Date: 12-01 at 19:30:11, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 882.91(6), mean: 1088.93, max: 1235.65
Date: 12-01 at 19:31:01, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 882.91(6), mean: 978.84, max: 1084.04
Date: 12-01 at 19:31:42, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 882.91(6), mean: 1032.98, max: 1173.61
Date: 12-01 at 19:32:31, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 882.91(6), mean: 3086.15, max: 4042.82
Date: 12-01 at 19:33:18, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 882.91(6), mean: 2010.92, max: 3970.31
Date: 12-01 at 19:34:04, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 882.91(6), mean: 1219.29, max: 1381.08
Date: 12-01 at 19:34:52, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 882.91(6), mean: 1155.97, max: 1391.87
Date: 12-01 at 19:35:38, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 882.91(6), mean: 2801.21, max: 3716.21
Date: 12-01 at 19:36:26, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 882.91(6), mean: 1276.35, max: 2956.06
