Date: 07-26 at 02:18:20, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1260.29(4), mean: 3828.72, max: 5005.95
Date: 07-26 at 02:19:32, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1140.36(4), mean: 2585.70, max: 4233.34
Date: 07-26 at 02:20:41, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1098.33(4), mean: 1759.81, max: 3078.37
Date: 07-26 at 02:21:51, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1096.49(4), mean: 1801.03, max: 3115.26
Date: 07-26 at 02:22:58, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1096.49(4), mean: 1225.43, max: 1537.64
Date: 07-26 at 02:24:02, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1058.20(5), mean: 1240.30, max: 1352.02
Date: 07-26 at 02:25:09, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1009.01(5), mean: 1238.10, max: 1381.83
Date: 07-26 at 02:26:09, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1008.80(5), mean: 1320.17, max: 1467.05
Date: 07-26 at 02:27:11, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 947.52(6), mean: 1305.07, max: 1513.74
Date: 07-26 at 02:28:20, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 922.66(6), mean: 1273.48, max: 1534.08
Date: 07-26 at 02:29:31, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 922.24(6), mean: 1080.68, max: 1171.81
Date: 07-26 at 02:30:32, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 921.72(6), mean: 1145.94, max: 1256.22
Date: 07-26 at 02:31:38, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 921.72(6), mean: 1110.19, max: 1247.26
Date: 07-26 at 02:32:47, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 921.72(6), mean: 1041.87, max: 1139.06
Date: 07-26 at 02:33:54, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 921.72(6), mean: 1032.33, max: 1123.44
Date: 07-26 at 02:35:03, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 921.72(6), mean: 1076.71, max: 1201.76
Date: 07-26 at 02:36:04, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 921.72(6), mean: 1018.36, max: 1225.48
Date: 07-26 at 02:37:10, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 918.48(6), mean: 997.15, max: 1138.02
Date: 07-26 at 02:38:15, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 911.99(6), mean: 1015.54, max: 1083.18
Date: 07-26 at 02:39:18, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 911.99(6), mean: 966.85, max: 1084.76
Date: 07-26 at 02:40:27, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 908.87(6), mean: 947.17, max: 1093.48
Date: 07-26 at 02:41:33, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 900.43(6), mean: 923.30, max: 945.90
Date: 07-26 at 02:42:38, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 900.43(6), mean: 934.82, max: 1027.52
Date: 07-26 at 02:43:47, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 900.43(6), mean: 930.59, max: 988.76
