Date: 12-01 at 12:09:33, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1291.62(5), mean: 3314.89, max: 4351.59
Date: 12-01 at 12:10:21, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1124.18(9), mean: 3010.84, max: 4189.53
Date: 12-01 at 12:11:13, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1049.77(9), mean: 2449.84, max: 3766.09
Date: 12-01 at 12:12:05, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1005.69(9), mean: 1958.32, max: 3444.25
Date: 12-01 at 12:12:52, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 963.78(8), mean: 1542.10, max: 2726.12
Date: 12-01 at 12:13:41, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 963.10(8), mean: 1496.58, max: 2654.14
Date: 12-01 at 12:14:35, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 963.10(8), mean: 1084.70, max: 1163.30
Date: 12-01 at 12:15:20, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 963.10(8), mean: 1109.23, max: 1201.46
Date: 12-01 at 12:16:10, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 963.10(8), mean: 1076.70, max: 1141.63
Date: 12-01 at 12:17:00, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 963.10(8), mean: 1078.95, max: 1180.52
Date: 12-01 at 12:17:51, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 961.30(8), mean: 3175.43, max: 4278.95
Date: 12-01 at 12:18:44, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 960.82(8), mean: 1508.66, max: 3455.30
Date: 12-01 at 12:19:28, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 960.82(8), mean: 1525.14, max: 3385.62
Date: 12-01 at 12:20:13, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 960.82(8), mean: 1284.61, max: 2421.47
Date: 12-01 at 12:21:06, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 945.32(7), mean: 1052.43, max: 1101.44
Date: 12-01 at 12:21:49, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 940.40(7), mean: 1169.67, max: 1246.65
Date: 12-01 at 12:22:35, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 938.25(7), mean: 1186.39, max: 1268.02
Date: 12-01 at 12:23:25, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 938.15(7), mean: 1176.68, max: 1291.18
Date: 12-01 at 12:24:13, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 938.15(7), mean: 1054.63, max: 1277.10
Date: 12-01 at 12:24:59, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 938.15(7), mean: 1060.70, max: 1151.39
Date: 12-01 at 12:25:50, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 919.19(7), mean: 1028.00, max: 1212.58
Date: 12-01 at 12:26:33, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 919.09(7), mean: 1052.82, max: 1196.81
Date: 12-01 at 12:27:22, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 914.54(7), mean: 984.70, max: 1149.97
Date: 12-01 at 12:28:09, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 890.76(7), mean: 1024.46, max: 1188.89
Date: 12-01 at 12:28:51, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 890.76(7), mean: 1038.58, max: 1210.94
Date: 12-01 at 12:29:41, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 885.40(7), mean: 911.26, max: 964.22
Date: 12-01 at 12:30:28, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 885.40(7), mean: 949.61, max: 1057.03
Date: 12-01 at 12:31:15, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 885.40(7), mean: 902.38, max: 952.68
Date: 12-01 at 12:32:02, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 885.40(7), mean: 901.38, max: 951.75
Date: 12-01 at 12:32:52, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 885.40(7), mean: 901.32, max: 951.75
Date: 12-01 at 12:33:40, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 885.40(7), mean: 2657.69, max: 3537.70
Date: 12-01 at 12:34:26, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 885.40(7), mean: 1575.41, max: 3107.65
