Date: 12-01 at 18:34:49, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1154.71(9), mean: 3304.18, max: 4351.59
Date: 12-01 at 18:35:38, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1089.25(9), mean: 2831.61, max: 4162.29
Date: 12-01 at 18:36:31, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1064.33(9), mean: 2004.35, max: 3812.17
Date: 12-01 at 18:37:17, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1044.87(9), mean: 1760.18, max: 3350.86
Date: 12-01 at 18:38:03, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1011.15(9), mean: 1428.30, max: 2469.49
Date: 12-01 at 18:38:58, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1010.94(9), mean: 1105.36, max: 1198.85
Date: 12-01 at 18:39:45, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 1010.94(9), mean: 1120.26, max: 1211.16
Date: 12-01 at 18:40:32, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 935.63(8), mean: 1123.18, max: 1226.97
Date: 12-01 at 18:41:23, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 928.75(8), mean: 1108.22, max: 1241.35
Date: 12-01 at 18:42:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 927.92(8), mean: 1158.89, max: 1290.22
Date: 12-01 at 18:43:01, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 927.34(8), mean: 1074.57, max: 1213.92
Date: 12-01 at 18:43:55, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 927.34(8), mean: 1038.27, max: 1137.27
Date: 12-01 at 18:44:43, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 927.34(8), mean: 1054.09, max: 1137.00
Date: 12-01 at 18:45:35, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 927.34(8), mean: 1045.97, max: 1204.20
Date: 12-01 at 18:46:29, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 927.34(8), mean: 1027.19, max: 1085.31
Date: 12-01 at 18:47:16, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 927.34(8), mean: 3219.15, max: 4470.93
Date: 12-01 at 18:48:06, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 927.34(8), mean: 1463.94, max: 3371.72
Date: 12-01 at 18:48:54, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 927.34(8), mean: 1435.78, max: 3023.56
Date: 12-01 at 18:49:37, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 927.34(8), mean: 1257.22, max: 1451.67
Date: 12-01 at 18:50:23, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 927.34(8), mean: 2902.29, max: 3719.85
Date: 12-01 at 18:51:15, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 786.38, best obj: 927.34(8), mean: 1743.05, max: 3284.55
