Date: 11-14 at 07:01:33, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1338.39(15), mean: 2373.93, max: 2936.40
Date: 11-14 at 07:02:52, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1253.05(15), mean: 2188.72, max: 2900.99
Date: 11-14 at 07:04:15, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1233.88(15), mean: 2160.85, max: 2846.03
Date: 11-14 at 07:05:38, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1229.81(15), mean: 1984.27, max: 2789.16
Date: 11-14 at 07:06:56, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1229.81(15), mean: 1820.80, max: 2690.52
Date: 11-14 at 07:08:20, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1229.81(15), mean: 1621.71, max: 2422.57
Date: 11-14 at 07:09:42, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1229.81(15), mean: 1650.12, max: 2482.98
Date: 11-14 at 07:11:08, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1229.81(15), mean: 1340.08, max: 1521.76
Date: 11-14 at 07:12:29, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1229.81(15), mean: 1351.60, max: 1455.44
Date: 11-14 at 07:13:48, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1229.81(15), mean: 1398.21, max: 1508.49
Date: 11-14 at 07:15:14, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1207.49(14), mean: 1276.38, max: 1377.64
Date: 11-14 at 07:16:39, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1194.88(14), mean: 1250.39, max: 1413.09
Date: 11-14 at 07:18:04, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1192.38(14), mean: 1233.81, max: 1305.29
Date: 11-14 at 07:19:20, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1189.25(14), mean: 1280.83, max: 1353.87
Date: 11-14 at 07:20:37, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1188.47(14), mean: 1302.63, max: 1386.34
Date: 11-14 at 07:21:55, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1176.77(14), mean: 1275.37, max: 1373.07
Date: 11-14 at 07:23:19, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1171.78(13), mean: 1230.08, max: 1291.29
Date: 11-14 at 07:24:30, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1170.78(13), mean: 1246.19, max: 1298.73
Date: 11-14 at 07:25:49, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1168.49(13), mean: 1243.05, max: 1343.26
Date: 11-14 at 07:27:15, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1157.33(13), mean: 1205.39, max: 1261.61
Date: 11-14 at 07:28:27, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1152.72(13), mean: 1239.25, max: 1305.28
Date: 11-14 at 07:29:40, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1151.37(13), mean: 1271.23, max: 1342.96
Date: 11-14 at 07:31:04, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1151.37(13), mean: 1197.72, max: 1251.47
Date: 11-14 at 07:32:22, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1151.37(13), mean: 1206.74, max: 1275.89
Date: 11-14 at 07:33:44, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1151.37(13), mean: 1200.53, max: 1276.08
Date: 11-14 at 07:34:53, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1151.37(13), mean: 1213.68, max: 1277.55
Date: 11-14 at 07:36:10, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1151.37(13), mean: 1196.58, max: 1294.44
Date: 11-14 at 07:37:34, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1144.62(13), mean: 1176.34, max: 1256.37
Date: 11-14 at 07:38:45, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1144.10(13), mean: 1199.72, max: 1283.34
Date: 11-14 at 07:40:07, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1142.54(13), mean: 1176.90, max: 1238.54
Date: 11-14 at 07:41:24, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1142.54(13), mean: 1190.85, max: 1249.91
Date: 11-14 at 07:42:45, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1142.54(13), mean: 1174.13, max: 1227.10
Date: 11-14 at 07:44:04, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1142.54(13), mean: 1169.32, max: 1215.68
Date: 11-14 at 07:45:26, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1142.54(13), mean: 1172.90, max: 1190.57
Date: 11-14 at 07:46:37, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1142.54(13), mean: 1194.06, max: 1233.05
Date: 11-14 at 07:47:56, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1140.39(13), mean: 1170.47, max: 1244.55
Date: 11-14 at 07:49:15, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1136.62(13), mean: 1166.14, max: 1212.36
Date: 11-14 at 07:50:37, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1136.62(13), mean: 1160.82, max: 1177.36
Date: 11-14 at 07:51:50, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1136.62(13), mean: 1164.93, max: 1193.55
Date: 11-14 at 07:52:57, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1136.62(13), mean: 1199.40, max: 1236.07
Date: 11-14 at 07:54:19, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1136.62(13), mean: 1158.65, max: 1177.39
Date: 11-14 at 07:55:32, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1136.62(13), mean: 1173.66, max: 1226.40
Date: 11-14 at 07:56:50, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1136.62(13), mean: 1154.00, max: 1172.58
Date: 11-14 at 07:58:09, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1136.62(13), mean: 1153.04, max: 1184.09
Date: 11-14 at 07:59:24, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1136.62(13), mean: 1152.13, max: 1187.64
Date: 11-14 at 08:00:35, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1136.62(13), mean: 1160.30, max: 1196.27
Date: 11-14 at 08:01:52, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1136.62(13), mean: 1147.07, max: 1160.02
