Date: 11-13 at 23:28:15, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1382.87(14), mean: 2337.06, max: 2895.44
Date: 11-13 at 23:29:38, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1321.29(14), mean: 2231.50, max: 2853.12
Date: 11-13 at 23:30:54, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1274.79(14), mean: 2210.79, max: 2776.38
Date: 11-13 at 23:32:09, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1264.15(14), mean: 2193.19, max: 2740.43
Date: 11-13 at 23:33:34, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1260.41(14), mean: 1929.00, max: 2680.60
Date: 11-13 at 23:35:04, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1229.54(15), mean: 1357.45, max: 1439.97
Date: 11-13 at 23:36:22, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1200.73(14), mean: 1323.76, max: 1473.17
Date: 11-13 at 23:37:49, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1192.73(14), mean: 1266.16, max: 1333.46
Date: 11-13 at 23:38:59, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1192.73(14), mean: 1316.21, max: 1380.09
Date: 11-13 at 23:40:16, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1192.73(14), mean: 1324.86, max: 1444.77
Date: 11-13 at 23:41:44, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1192.73(14), mean: 1236.11, max: 1286.48
Date: 11-13 at 23:43:03, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1192.73(14), mean: 1237.13, max: 1331.35
Date: 11-13 at 23:44:19, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1192.73(14), mean: 1274.38, max: 1383.03
Date: 11-13 at 23:45:38, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1184.28(14), mean: 1246.75, max: 1313.09
Date: 11-13 at 23:46:50, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1176.36(14), mean: 1300.79, max: 1364.76
Date: 11-13 at 23:48:16, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.13(14), mean: 1236.31, max: 1284.00
Date: 11-13 at 23:49:34, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.04(14), mean: 1236.03, max: 1294.48
Date: 11-13 at 23:50:51, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1172.90(14), mean: 1274.50, max: 1334.87
Date: 11-13 at 23:52:13, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1172.90(14), mean: 1251.35, max: 1375.58
Date: 11-13 at 23:53:28, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1172.90(14), mean: 1252.15, max: 1318.32
Date: 11-13 at 23:54:43, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1172.90(14), mean: 1298.91, max: 1381.51
Date: 11-13 at 23:56:07, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1163.53(14), mean: 1225.27, max: 1314.58
Date: 11-13 at 23:57:27, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1157.13(14), mean: 1228.21, max: 1317.15
Date: 11-13 at 23:58:48, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1152.99(14), mean: 1198.93, max: 1252.95
Date: 11-13 at 23:59:58, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1137.76(13), mean: 1215.65, max: 1274.19
Date: 11-14 at 00:01:23, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1135.72(13), mean: 1188.09, max: 1237.11
Date: 11-14 at 00:02:44, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1135.72(13), mean: 1188.98, max: 1237.11
Date: 11-14 at 00:03:57, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1135.72(13), mean: 1198.17, max: 1237.11
Date: 11-14 at 00:05:18, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1135.72(13), mean: 1198.95, max: 1284.61
Date: 11-14 at 00:06:43, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1135.72(13), mean: 1192.86, max: 1243.23
Date: 11-14 at 00:07:58, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1135.72(13), mean: 1213.03, max: 1270.08
Date: 11-14 at 00:09:11, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1135.72(13), mean: 1231.88, max: 1288.86
Date: 11-14 at 00:10:35, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1135.72(13), mean: 1187.22, max: 1320.12
Date: 11-14 at 00:11:46, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1135.72(13), mean: 1211.31, max: 1351.61
Date: 11-14 at 00:13:07, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1135.72(13), mean: 1208.34, max: 1367.01
Date: 11-14 at 00:14:28, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1135.72(13), mean: 1175.34, max: 1240.77
