Date: 11-13 at 15:19:41, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1360.41(15), mean: 2420.67, max: 2993.78
Date: 11-13 at 15:20:35, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1290.38(14), mean: 2407.90, max: 2977.68
Date: 11-13 at 15:21:32, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1268.16(14), mean: 2391.88, max: 2858.44
Date: 11-13 at 15:22:33, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1253.01(14), mean: 2366.42, max: 2796.02
Date: 11-13 at 15:23:29, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1253.01(14), mean: 2132.37, max: 2625.18
Date: 11-13 at 15:24:24, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1253.01(14), mean: 2137.56, max: 2649.84
Date: 11-13 at 15:25:35, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1243.93(15), mean: 1314.82, max: 1380.27
Date: 11-13 at 15:26:24, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1221.95(14), mean: 1361.57, max: 1440.27
Date: 11-13 at 15:27:20, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1221.95(14), mean: 1367.62, max: 1468.84
Date: 11-13 at 15:28:20, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1221.95(14), mean: 1304.70, max: 1391.07
Date: 11-13 at 15:29:11, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1221.95(14), mean: 1341.20, max: 1431.18
Date: 11-13 at 15:30:03, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1221.95(14), mean: 1385.79, max: 1487.35
Date: 11-13 at 15:31:01, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1221.95(14), mean: 1400.66, max: 1530.17
Date: 11-13 at 15:31:54, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1221.95(14), mean: 1429.42, max: 1592.01
Date: 11-13 at 15:32:52, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1210.76(15), mean: 1383.81, max: 1629.83
