Date: 10-30 at 00:18:53, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1332.14(15), mean: 2378.84, max: 2936.40
Date: 10-30 at 00:19:44, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1271.89(15), mean: 2391.96, max: 2913.51
Date: 10-30 at 00:20:41, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1263.13(15), mean: 2295.54, max: 2909.05
Date: 10-30 at 00:21:35, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1247.02(15), mean: 2208.29, max: 2922.54
Date: 10-30 at 00:22:26, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1247.02(15), mean: 2095.10, max: 2831.71
Date: 10-30 at 00:23:21, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1247.02(15), mean: 1979.27, max: 2757.28
Date: 10-30 at 00:24:17, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1238.43(16), mean: 1967.18, max: 2641.15
Date: 10-30 at 00:25:14, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1217.51(15), mean: 1581.89, max: 2405.76
Date: 10-30 at 00:26:07, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1202.47(15), mean: 1572.07, max: 2385.11
Date: 10-30 at 00:27:04, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1199.66(15), mean: 1585.06, max: 2402.77
Date: 10-30 at 00:27:55, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1184.64(14), mean: 1549.50, max: 2411.11
Date: 10-30 at 00:28:50, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1177.61(14), mean: 1495.66, max: 2361.91
Date: 10-30 at 00:29:49, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1176.64(14), mean: 1324.01, max: 1478.20
Date: 10-30 at 00:30:41, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1176.64(14), mean: 1302.80, max: 1515.75
Date: 10-30 at 00:31:36, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1163.60(14), mean: 1272.84, max: 1532.58
Date: 10-30 at 00:32:26, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1146.85(14), mean: 1281.07, max: 1450.60
Date: 10-30 at 00:33:13, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1140.12(14), mean: 1321.24, max: 1488.57
Date: 10-30 at 00:34:08, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1140.12(14), mean: 1261.21, max: 1404.61
Date: 10-30 at 00:35:00, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1140.12(14), mean: 1260.03, max: 1437.77
Date: 10-30 at 00:35:51, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1140.12(14), mean: 1247.43, max: 1463.92
