Date: 11-14 at 02:20:12, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1394.00(15), mean: 2457.00, max: 2909.32
Date: 11-14 at 02:21:32, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1279.41(15), mean: 2443.15, max: 2904.79
Date: 11-14 at 02:22:53, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1260.52(15), mean: 2252.36, max: 2885.43
Date: 11-14 at 02:24:14, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1203.33(15), mean: 2103.19, max: 2902.31
Date: 11-14 at 02:25:36, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1190.57(15), mean: 1936.86, max: 2709.31
Date: 11-14 at 02:27:06, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1175.19(15), mean: 1595.12, max: 2436.66
Date: 11-14 at 02:28:24, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.57(15), mean: 1479.75, max: 2321.03
Date: 11-14 at 02:29:51, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.57(15), mean: 1321.92, max: 1462.85
Date: 11-14 at 02:31:18, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.57(15), mean: 1228.94, max: 1267.73
Date: 11-14 at 02:32:40, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.57(15), mean: 1223.46, max: 1281.63
Date: 11-14 at 02:33:53, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.57(15), mean: 1261.11, max: 1306.64
Date: 11-14 at 02:35:05, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.57(15), mean: 1263.85, max: 1312.74
Date: 11-14 at 02:36:24, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.57(15), mean: 1281.08, max: 1347.16
Date: 11-14 at 02:37:43, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.57(15), mean: 1301.13, max: 1364.99
Date: 11-14 at 02:38:56, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1169.77(14), mean: 1321.21, max: 1406.67
Date: 11-14 at 02:40:26, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1141.85(13), mean: 1214.88, max: 1270.57
Date: 11-14 at 02:41:46, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1141.85(13), mean: 1201.42, max: 1296.47
Date: 11-14 at 02:42:57, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1141.85(13), mean: 1257.59, max: 1381.23
Date: 11-14 at 02:44:25, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1141.85(13), mean: 1192.14, max: 1247.11
Date: 11-14 at 02:45:46, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1141.85(13), mean: 1182.06, max: 1218.88
Date: 11-14 at 02:47:06, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1141.85(13), mean: 1190.93, max: 1230.33
Date: 11-14 at 02:48:20, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1141.85(13), mean: 1218.75, max: 1258.65
Date: 11-14 at 02:49:40, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1141.85(13), mean: 1235.11, max: 1298.73
Date: 11-14 at 02:51:04, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1141.85(13), mean: 1192.25, max: 1210.83
Date: 11-14 at 02:52:26, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1141.85(13), mean: 1196.11, max: 1219.49
Date: 11-14 at 02:53:37, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1141.85(13), mean: 1228.79, max: 1260.51
