Date: 11-14 at 05:45:59, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1298.51(16), mean: 2368.87, max: 2936.40
Date: 11-14 at 05:47:16, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1224.13(15), mean: 2285.29, max: 2948.89
Date: 11-14 at 05:48:47, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1185.93(14), mean: 1353.94, max: 1431.34
Date: 11-14 at 05:50:01, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1185.93(14), mean: 1360.00, max: 1456.20
Date: 11-14 at 05:51:22, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1185.93(14), mean: 1373.87, max: 1515.25
Date: 11-14 at 05:52:38, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1185.93(14), mean: 1424.28, max: 1579.03
Date: 11-14 at 05:54:01, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1185.93(14), mean: 1294.56, max: 1411.93
Date: 11-14 at 05:55:19, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1185.93(14), mean: 1323.14, max: 1473.32
Date: 11-14 at 05:56:37, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1185.93(14), mean: 1307.09, max: 1440.11
Date: 11-14 at 05:57:50, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1185.93(14), mean: 1348.95, max: 1526.71
Date: 11-14 at 05:59:16, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1175.93(14), mean: 1254.30, max: 1406.69
Date: 11-14 at 06:00:28, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1165.97(14), mean: 1285.26, max: 1455.28
Date: 11-14 at 06:01:41, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1143.86(13), mean: 1337.74, max: 1511.53
Date: 11-14 at 06:03:05, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1143.86(13), mean: 1275.66, max: 1399.34
Date: 11-14 at 06:04:25, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1143.86(13), mean: 1237.26, max: 1312.80
Date: 11-14 at 06:05:45, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1143.86(13), mean: 1227.27, max: 1336.68
Date: 11-14 at 06:07:01, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1143.86(13), mean: 1223.90, max: 1293.82
Date: 11-14 at 06:08:22, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1143.86(13), mean: 1193.42, max: 1257.40
Date: 11-14 at 06:09:38, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1143.86(13), mean: 1230.01, max: 1327.79
Date: 11-14 at 06:10:47, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1143.86(13), mean: 1268.72, max: 1376.50
Date: 11-14 at 06:12:03, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1143.86(13), mean: 1263.37, max: 1401.78
Date: 11-14 at 06:13:19, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1143.86(13), mean: 1280.71, max: 1375.82
Date: 11-14 at 06:14:41, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1143.86(13), mean: 1215.67, max: 1369.49
