Date: 10-30 at 03:06:24, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1429.54(15), mean: 2431.66, max: 2962.82
Date: 10-30 at 03:07:13, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1348.96(15), mean: 2443.54, max: 2946.01
Date: 10-30 at 03:08:05, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1327.86(16), mean: 2264.89, max: 2825.04
Date: 10-30 at 03:08:59, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1273.37(16), mean: 2242.42, max: 2807.54
Date: 10-30 at 03:09:53, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1240.05(15), mean: 2222.01, max: 2738.15
Date: 10-30 at 03:10:54, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1223.83(15), mean: 1362.78, max: 1477.01
Date: 10-30 at 03:11:48, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1218.53(15), mean: 1398.53, max: 1536.83
Date: 10-30 at 03:12:38, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1212.22(15), mean: 1430.78, max: 1547.76
Date: 10-30 at 03:13:28, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1212.22(15), mean: 1453.89, max: 1566.58
Date: 10-30 at 03:14:28, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1212.22(15), mean: 1298.59, max: 1410.78
Date: 10-30 at 03:15:14, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1212.22(15), mean: 1323.56, max: 1395.64
Date: 10-30 at 03:16:02, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1212.22(15), mean: 1370.93, max: 1451.17
Date: 10-30 at 03:17:01, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1212.22(15), mean: 1301.44, max: 1475.70
Date: 10-30 at 03:17:48, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1201.43(15), mean: 1335.49, max: 1524.60
Date: 10-30 at 03:18:47, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1193.02(14), mean: 1245.66, max: 1285.03
Date: 10-30 at 03:19:36, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1193.02(14), mean: 1273.44, max: 1318.72
Date: 10-30 at 03:20:24, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1193.02(14), mean: 1302.15, max: 1363.65
Date: 10-30 at 03:21:19, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1192.16(15), mean: 1283.46, max: 1417.92
Date: 10-30 at 03:22:14, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1178.98(14), mean: 1270.69, max: 1473.66
Date: 10-30 at 03:23:10, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1178.98(14), mean: 1229.75, max: 1441.62
Date: 10-30 at 03:24:04, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1178.98(14), mean: 1227.76, max: 1285.30
Date: 10-30 at 03:24:57, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1178.98(14), mean: 1207.49, max: 1227.59
Date: 10-30 at 03:25:50, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1178.98(14), mean: 1213.08, max: 1245.05
