Date: 11-14 at 12:23:55, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1382.95(15), mean: 2419.71, max: 2943.64
Date: 11-14 at 12:25:15, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1257.19(15), mean: 2192.01, max: 2775.61
Date: 11-14 at 12:26:37, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1214.59(15), mean: 2032.54, max: 2591.08
Date: 11-14 at 12:27:58, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1200.06(15), mean: 1767.89, max: 2588.77
Date: 11-14 at 12:29:17, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.69(14), mean: 1727.29, max: 2605.21
Date: 11-14 at 12:30:40, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.69(14), mean: 1668.07, max: 2289.04
Date: 11-14 at 12:31:58, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.69(14), mean: 1647.94, max: 2278.58
Date: 11-14 at 12:33:16, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.69(14), mean: 1609.64, max: 2208.97
Date: 11-14 at 12:34:43, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.69(14), mean: 1410.25, max: 1615.07
Date: 11-14 at 12:36:04, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.69(14), mean: 1367.68, max: 1633.74
Date: 11-14 at 12:37:22, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.69(14), mean: 1367.47, max: 1596.67
Date: 11-14 at 12:38:49, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.69(14), mean: 1296.33, max: 1437.51
Date: 11-14 at 12:40:03, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.69(14), mean: 1279.10, max: 1432.38
Date: 11-14 at 12:41:28, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.69(14), mean: 1231.42, max: 1297.15
Date: 11-14 at 12:42:44, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1173.69(14), mean: 1278.16, max: 1352.99
