Date: 11-13 at 22:30:42, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1356.06(16), mean: 2214.18, max: 2959.41
Date: 11-13 at 22:32:01, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1305.64(16), mean: 2231.77, max: 2991.76
Date: 11-13 at 22:33:23, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1266.44(16), mean: 2157.96, max: 2992.73
Date: 11-13 at 22:34:40, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1232.91(15), mean: 2033.08, max: 2811.45
Date: 11-13 at 22:36:04, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1223.01(15), mean: 1720.24, max: 2640.99
Date: 11-13 at 22:37:35, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1223.01(15), mean: 1326.04, max: 1444.43
Date: 11-13 at 22:38:47, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1223.01(15), mean: 1367.59, max: 1484.57
Date: 11-13 at 22:40:04, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1223.01(15), mean: 1403.23, max: 1527.36
Date: 11-13 at 22:41:29, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1223.01(15), mean: 1424.37, max: 1588.61
Date: 11-13 at 22:42:58, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1187.57(14), mean: 1294.51, max: 1361.41
Date: 11-13 at 22:44:17, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1183.00(14), mean: 1326.80, max: 1398.59
Date: 11-13 at 22:45:36, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1179.41(14), mean: 1349.80, max: 1428.19
Date: 11-13 at 22:46:50, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1179.41(14), mean: 1381.79, max: 1481.71
Date: 11-13 at 22:48:20, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1179.41(14), mean: 1269.09, max: 1322.99
Date: 11-13 at 22:49:35, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1179.41(14), mean: 1281.77, max: 1359.05
Date: 11-13 at 22:50:50, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1179.41(14), mean: 1307.91, max: 1418.31
Date: 11-13 at 22:52:20, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1179.41(14), mean: 1243.62, max: 1308.63
Date: 11-13 at 22:53:35, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1179.41(14), mean: 1266.22, max: 1347.58
Date: 11-13 at 22:54:50, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1179.41(14), mean: 1311.79, max: 1408.08
Date: 11-13 at 22:56:16, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1179.41(14), mean: 1256.52, max: 1461.67
Date: 11-13 at 22:57:32, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1179.41(14), mean: 1270.93, max: 1483.50
Date: 11-13 at 22:58:58, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1179.41(14), mean: 1230.81, max: 1329.57
