Date: 11-13 at 19:30:05, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1341.65(16), mean: 2379.40, max: 2884.18
Date: 11-13 at 19:31:25, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1294.83(15), mean: 2306.54, max: 2847.23
Date: 11-13 at 19:32:51, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1279.52(15), mean: 2313.35, max: 2852.61
Date: 11-13 at 19:34:25, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1277.94(15), mean: 2210.74, max: 2798.72
Date: 11-13 at 19:35:48, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1274.30(15), mean: 2137.04, max: 2823.47
Date: 11-13 at 19:37:12, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1260.01(15), mean: 2147.98, max: 2821.53
Date: 11-13 at 19:38:39, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1260.01(15), mean: 2125.18, max: 2728.42
Date: 11-13 at 19:40:15, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1260.01(15), mean: 1712.28, max: 2440.97
Date: 11-13 at 19:41:57, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1232.11(14), mean: 1345.06, max: 1458.53
Date: 11-13 at 19:43:21, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1200.04(14), mean: 1358.79, max: 1507.00
Date: 11-13 at 19:44:54, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1193.99(14), mean: 1275.22, max: 1329.45
Date: 11-13 at 19:46:16, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1183.45(14), mean: 1306.92, max: 1384.06
Date: 11-13 at 19:47:36, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1183.45(14), mean: 1352.67, max: 1422.35
Date: 11-13 at 19:48:56, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1183.45(14), mean: 1343.18, max: 1473.15
Date: 11-13 at 19:50:24, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1183.45(14), mean: 1286.17, max: 1374.47
Date: 11-13 at 19:51:43, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1183.45(14), mean: 1313.64, max: 1403.38
Date: 11-13 at 19:53:13, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1183.45(14), mean: 1261.36, max: 1353.72
Date: 11-13 at 19:54:33, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1183.45(14), mean: 1270.03, max: 1320.38
Date: 11-13 at 19:55:46, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1183.45(14), mean: 1301.02, max: 1365.78
Date: 11-13 at 19:57:11, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1183.45(14), mean: 1296.22, max: 1405.36
Date: 11-13 at 19:58:38, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1183.45(14), mean: 1314.89, max: 1429.43
Date: 11-13 at 20:00:08, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1183.45(14), mean: 1267.92, max: 1378.55
