Date: 02-02 at 19:29:55, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3811.51(10), mean: 10752.86, max: 12090.25
Date: 02-02 at 19:39:49, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3468.63(10), mean: 9790.93, max: 10940.43
Date: 02-02 at 19:49:51, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3351.86(10), mean: 8377.92, max: 9733.07
Date: 02-02 at 20:01:20, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3318.80(10), mean: 8081.67, max: 9258.40
Date: 02-02 at 20:12:48, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3212.71(10), mean: 8150.52, max: 9347.78
Date: 02-02 at 20:22:45, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3212.66(10), mean: 6688.02, max: 8790.50
Date: 02-02 at 20:33:00, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3199.64(10), mean: 5805.85, max: 7251.62
Date: 02-02 at 20:43:37, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3199.64(10), mean: 5620.60, max: 7279.62
Date: 02-02 at 20:55:31, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3198.23(10), mean: 5556.69, max: 7159.95
Date: 02-02 at 21:06:51, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3198.23(10), mean: 5058.93, max: 7107.22
Date: 02-02 at 21:17:45, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3198.23(10), mean: 3782.97, max: 6728.97
Date: 02-02 at 21:30:49, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3198.23(10), mean: 3831.53, max: 6745.58
Date: 02-02 at 21:42:13, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3107.98(16), mean: 3298.76, max: 3765.98
Date: 02-02 at 21:54:10, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2946.09(14), mean: 3326.20, max: 3657.37
Date: 02-02 at 22:05:30, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2815.28(14), mean: 3399.43, max: 3753.43
Date: 02-02 at 22:19:01, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2804.26(14), mean: 3273.41, max: 3686.64
Date: 02-02 at 22:32:05, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2803.77(14), mean: 3269.20, max: 3709.49
Date: 02-02 at 22:44:27, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2802.30(14), mean: 3378.57, max: 3857.10
Date: 02-02 at 22:58:13, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2801.43(14), mean: 3176.45, max: 3373.47
Date: 02-02 at 23:11:37, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2801.43(14), mean: 3175.93, max: 3376.63
Date: 02-02 at 23:24:12, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2801.43(14), mean: 3157.50, max: 3369.84
Date: 02-02 at 23:38:18, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2801.43(14), mean: 3058.84, max: 3426.25
Date: 02-02 at 23:53:29, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2801.43(14), mean: 3013.50, max: 3288.73
Date: 02-03 at 00:06:39, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2801.43(14), mean: 10317.00, max: 11758.90
Date: 02-03 at 00:18:49, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2801.43(14), mean: 8848.31, max: 11593.81
Date: 02-03 at 00:29:54, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2801.43(14), mean: 7766.65, max: 10421.21
Date: 02-03 at 00:41:30, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2801.43(14), mean: 7211.86, max: 10116.03
Date: 02-03 at 00:54:18, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2801.43(14), mean: 10318.43, max: 11861.05
Date: 02-03 at 01:04:57, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2801.43(14), mean: 7140.98, max: 10462.14
