Date: 08-28 at 11:59:32, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3748.78(10), mean: 10444.93, max: 12239.78
Date: 08-28 at 12:08:52, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2980.63(10), mean: 9938.11, max: 11796.64
Date: 08-28 at 12:18:31, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2828.90(10), mean: 9772.33, max: 11528.01
Date: 08-28 at 12:28:18, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2781.41(10), mean: 9822.44, max: 11566.81
Date: 08-28 at 12:37:09, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2762.12(10), mean: 8772.38, max: 10233.24
Date: 08-28 at 12:46:15, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2759.49(10), mean: 7990.53, max: 9437.21
Date: 08-28 at 12:55:39, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2759.49(10), mean: 3537.14, max: 3923.29
Date: 08-28 at 13:04:34, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2759.49(10), mean: 3585.82, max: 4096.06
Date: 08-28 at 13:14:29, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2759.49(10), mean: 3621.60, max: 4207.41
Date: 08-28 at 13:24:13, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2759.49(10), mean: 3349.68, max: 4022.72
Date: 08-28 at 13:33:57, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2759.49(10), mean: 3788.49, max: 4423.78
Date: 08-28 at 13:43:22, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2759.49(10), mean: 3605.17, max: 4025.96
Date: 08-28 at 13:52:21, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2759.49(10), mean: 3447.36, max: 3984.00
Date: 08-28 at 14:01:22, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2759.49(10), mean: 3198.79, max: 3808.82
Date: 08-28 at 14:10:23, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2759.49(10), mean: 3509.88, max: 4467.55
Date: 08-28 at 14:21:03, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2759.49(10), mean: 10858.60, max: 12632.02
Date: 08-28 at 14:31:07, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2759.49(10), mean: 3778.60, max: 4175.48
Date: 08-28 at 14:40:51, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2759.49(10), mean: 3891.89, max: 4341.86
Date: 08-28 at 14:50:51, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2759.49(10), mean: 4161.67, max: 5470.39
Date: 08-28 at 15:00:54, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2759.49(10), mean: 3646.22, max: 4747.03
Date: 08-28 at 15:09:53, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2759.49(10), mean: 3654.82, max: 4786.64
Date: 08-28 at 15:19:27, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2759.49(10), mean: 3648.59, max: 4792.40
Date: 08-28 at 15:29:15, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2759.49(10), mean: 3934.90, max: 5420.56
Date: 08-28 at 15:38:13, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2759.49(10), mean: 3840.19, max: 5419.90
Date: 08-28 at 15:49:00, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2759.49(10), mean: 10309.56, max: 12163.29
Date: 08-28 at 15:58:56, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2759.49(10), mean: 4240.51, max: 11414.54
Date: 08-28 at 16:07:45, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2759.49(10), mean: 4499.29, max: 9692.26
Date: 08-28 at 16:17:47, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2759.49(10), mean: 4347.22, max: 9238.36
Date: 08-28 at 16:28:26, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2759.49(10), mean: 3167.18, max: 3389.25
Date: 08-28 at 16:37:44, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2759.49(10), mean: 3270.07, max: 3633.93
