Date: 02-03 at 01:18:19, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 4014.97(10), mean: 10898.32, max: 12680.01
Date: 02-03 at 01:28:03, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3458.47(10), mean: 10200.75, max: 11574.64
Date: 02-03 at 01:39:29, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3387.48(10), mean: 9755.12, max: 11082.69
Date: 02-03 at 01:49:24, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3356.21(10), mean: 9592.83, max: 10971.48
Date: 02-03 at 01:59:12, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3335.69(10), mean: 8131.56, max: 9390.17
Date: 02-03 at 02:11:10, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3284.99(10), mean: 8005.29, max: 9284.51
Date: 02-03 at 02:21:40, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3206.06(10), mean: 7202.50, max: 8320.70
Date: 02-03 at 02:33:15, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3198.81(10), mean: 5494.42, max: 8071.81
Date: 02-03 at 02:43:36, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3198.81(10), mean: 5264.00, max: 8131.78
Date: 02-03 at 02:54:23, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3198.81(10), mean: 4671.78, max: 7194.27
Date: 02-03 at 03:05:14, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3198.81(10), mean: 3738.52, max: 4350.37
Date: 02-03 at 03:17:44, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3152.30(14), mean: 3524.22, max: 3907.07
Date: 02-03 at 03:27:53, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3127.23(14), mean: 3589.89, max: 4024.27
Date: 02-03 at 03:38:30, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3125.13(14), mean: 3669.55, max: 4226.19
Date: 02-03 at 03:50:31, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3094.93(13), mean: 3728.40, max: 4344.85
Date: 02-03 at 04:03:18, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3067.92(13), mean: 3333.39, max: 3693.07
Date: 02-03 at 04:15:16, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3067.92(12), mean: 3364.87, max: 3721.86
Date: 02-03 at 04:27:08, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2994.05(15), mean: 3341.44, max: 3825.84
Date: 02-03 at 04:37:57, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2818.86(14), mean: 3474.68, max: 3974.56
Date: 02-03 at 04:49:05, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2817.46(14), mean: 3454.13, max: 4103.09
Date: 02-03 at 04:59:34, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2777.89(14), mean: 3519.27, max: 4236.15
Date: 02-03 at 05:11:11, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2777.89(14), mean: 3354.42, max: 4079.80
Date: 02-03 at 05:23:12, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2777.89(14), mean: 3301.72, max: 4123.74
Date: 02-03 at 05:35:59, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2777.89(14), mean: 3397.90, max: 4257.65
Date: 02-03 at 05:49:11, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2777.89(14), mean: 3326.00, max: 4300.18
Date: 02-03 at 06:02:02, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2777.89(14), mean: 10551.38, max: 12235.83
Date: 02-03 at 06:12:23, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2777.89(14), mean: 6799.72, max: 10393.48
Date: 02-03 at 06:24:17, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2777.89(14), mean: 6697.50, max: 10044.54
Date: 02-03 at 06:36:16, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2777.89(14), mean: 6581.02, max: 9606.12
Date: 02-03 at 06:47:34, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2777.89(14), mean: 10100.99, max: 11497.62
Date: 02-03 at 07:00:00, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2777.89(14), mean: 9069.65, max: 11422.09
