Date: 08-30 at 02:24:16, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3997.79(10), mean: 10974.09, max: 12523.79
Date: 08-30 at 02:32:24, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3534.89(10), mean: 10226.02, max: 11396.92
Date: 08-30 at 02:40:14, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3137.31(10), mean: 8583.81, max: 10030.42
Date: 08-30 at 02:48:39, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2938.54(10), mean: 7954.63, max: 9323.18
Date: 08-30 at 02:56:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2697.90(10), mean: 6427.41, max: 7304.48
Date: 08-30 at 03:05:06, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2653.84(10), mean: 6080.57, max: 7150.30
Date: 08-30 at 03:13:26, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2627.86(10), mean: 5658.50, max: 6504.82
Date: 08-30 at 03:21:24, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2622.95(10), mean: 4993.27, max: 5722.30
Date: 08-30 at 03:30:01, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2573.07(10), mean: 2900.96, max: 3038.99
Date: 08-30 at 03:37:38, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2573.07(10), mean: 2894.75, max: 3137.27
Date: 08-30 at 03:46:07, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2573.07(10), mean: 2986.36, max: 3241.20
Date: 08-30 at 03:53:55, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2573.07(10), mean: 3011.68, max: 3279.69
Date: 08-30 at 04:03:13, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2573.07(10), mean: 2818.67, max: 3318.57
Date: 08-30 at 04:11:55, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2573.07(10), mean: 3239.87, max: 4149.12
Date: 08-30 at 04:19:57, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2573.07(10), mean: 3243.23, max: 4293.74
Date: 08-30 at 04:29:12, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2573.07(10), mean: 3136.95, max: 4181.81
Date: 08-30 at 04:37:23, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2573.07(10), mean: 2819.15, max: 3162.94
Date: 08-30 at 04:46:13, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2573.07(10), mean: 3149.71, max: 3693.59
Date: 08-30 at 04:55:58, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2573.07(10), mean: 10720.56, max: 12249.41
Date: 08-30 at 05:03:42, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2573.07(10), mean: 3418.94, max: 3847.56
Date: 08-30 at 05:12:26, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2573.07(10), mean: 3508.69, max: 3842.49
Date: 08-30 at 05:21:17, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2573.07(10), mean: 3860.94, max: 4521.21
Date: 08-30 at 05:30:23, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2573.07(10), mean: 3672.16, max: 4206.30
Date: 08-30 at 05:38:07, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2573.07(10), mean: 3021.04, max: 3872.20
Date: 08-30 at 05:46:01, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2519.43(12), mean: 2838.36, max: 3147.46
Date: 08-30 at 05:55:09, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2474.93(12), mean: 2830.03, max: 3177.67
Date: 08-30 at 06:04:38, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2466.26(12), mean: 2767.47, max: 3108.83
Date: 08-30 at 06:13:28, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2466.26(12), mean: 2835.91, max: 3173.28
Date: 08-30 at 06:20:57, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2466.26(12), mean: 2882.11, max: 3224.47
Date: 08-30 at 06:29:49, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2466.26(12), mean: 2899.38, max: 3146.56
Date: 08-30 at 06:39:58, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2466.26(12), mean: 2866.49, max: 3047.01
Date: 08-30 at 06:47:49, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2466.26(12), mean: 3413.18, max: 4166.65
Date: 08-30 at 06:56:17, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2466.26(12), mean: 3291.76, max: 4085.85
Date: 08-30 at 07:04:59, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2466.26(12), mean: 3125.08, max: 3986.77
Date: 08-30 at 07:13:01, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2466.26(12), mean: 2895.61, max: 3745.11
Date: 08-30 at 07:21:50, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2466.26(12), mean: 3113.58, max: 4334.09
Date: 08-30 at 07:31:15, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2466.26(12), mean: 10168.32, max: 11783.58
Date: 08-30 at 07:39:47, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2466.26(12), mean: 3843.58, max: 9590.21
Date: 08-30 at 07:48:23, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2466.26(12), mean: 3878.18, max: 9059.53
Date: 08-30 at 07:57:55, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2466.26(12), mean: 4258.40, max: 9098.40
Date: 08-30 at 08:07:03, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2466.26(12), mean: 4245.87, max: 9033.17
Date: 08-30 at 08:15:44, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2466.26(12), mean: 3939.95, max: 7828.30
Date: 08-30 at 08:23:25, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2466.26(12), mean: 3483.79, max: 6354.10
Date: 08-30 at 08:31:19, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2466.26(12), mean: 3388.66, max: 4941.46
Date: 08-30 at 08:39:57, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2466.26(12), mean: 2869.40, max: 3973.46
Date: 08-30 at 08:49:23, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2466.26(12), mean: 10113.93, max: 11662.62
