Date: 08-29 at 02:08:33, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3487.26(10), mean: 10727.02, max: 12097.36
Date: 08-29 at 02:16:35, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2957.01(10), mean: 9479.00, max: 11190.67
Date: 08-29 at 02:24:50, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2853.91(10), mean: 8852.23, max: 10475.46
Date: 08-29 at 02:32:30, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2755.57(10), mean: 8081.99, max: 9561.84
Date: 08-29 at 02:40:08, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2737.29(10), mean: 6447.06, max: 7932.83
Date: 08-29 at 02:48:40, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2728.75(10), mean: 5900.05, max: 7003.96
Date: 08-29 at 02:57:30, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2728.75(10), mean: 3161.74, max: 3346.57
Date: 08-29 at 03:06:07, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2728.75(10), mean: 3205.43, max: 3396.60
Date: 08-29 at 03:14:03, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2728.75(10), mean: 3160.57, max: 3491.73
Date: 08-29 at 03:22:29, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2728.75(10), mean: 3051.76, max: 3451.05
Date: 08-29 at 03:30:33, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2726.96(12), mean: 3294.38, max: 3866.07
Date: 08-29 at 03:39:31, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2663.09(11), mean: 3137.88, max: 3861.57
Date: 08-29 at 03:47:53, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2663.09(11), mean: 3060.37, max: 3964.72
Date: 08-29 at 03:56:01, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2659.42(10), mean: 2862.37, max: 3531.88
