Date: 02-02 at 16:45:37, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3865.64(10), mean: 10878.35, max: 12680.01
Date: 02-02 at 16:56:06, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3451.04(10), mean: 9690.20, max: 11685.30
Date: 02-02 at 17:05:53, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3271.33(10), mean: 8884.79, max: 10591.06
Date: 02-02 at 17:15:55, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3144.70(10), mean: 7857.33, max: 8982.00
Date: 02-02 at 17:27:13, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3125.78(10), mean: 7235.25, max: 8667.67
Date: 02-02 at 17:37:59, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3125.78(10), mean: 6211.36, max: 7830.81
Date: 02-02 at 17:48:40, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3125.78(10), mean: 6173.81, max: 7862.03
Date: 02-02 at 17:59:41, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3125.78(10), mean: 4995.11, max: 6688.04
Date: 02-02 at 18:10:51, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3125.78(10), mean: 4845.55, max: 6810.01
Date: 02-02 at 18:22:26, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3125.78(10), mean: 9762.52, max: 11471.90
Date: 02-02 at 18:32:54, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3125.78(10), mean: 6549.72, max: 10549.18
Date: 02-02 at 18:43:35, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3125.78(10), mean: 6178.29, max: 9682.55
Date: 02-02 at 18:54:44, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3125.78(10), mean: 6011.80, max: 9288.39
Date: 02-02 at 19:06:49, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 3084.12(13), mean: 9746.77, max: 11063.04
Date: 02-02 at 19:18:55, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1878.85, best obj: 2891.98(13), mean: 8757.32, max: 10653.78
