Date: 03-08 at 07:06:50, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1228.13(6), mean: 2189.44, max: 3732.56
Date: 03-08 at 07:07:06, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1064.59(9), mean: 2126.43, max: 3601.14
Date: 03-08 at 07:07:22, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1038.03(7), mean: 2105.10, max: 3434.67
Date: 03-08 at 07:07:40, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1020.12(7), mean: 1544.03, max: 2773.39
Date: 03-08 at 07:08:00, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 959.02(6), mean: 1487.78, max: 2694.82
Date: 03-08 at 07:08:16, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 951.28(6), mean: 1515.21, max: 2546.99
Date: 03-08 at 07:08:34, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 927.82(6), mean: 1357.11, max: 2230.98
Date: 03-08 at 07:08:51, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 923.32(6), mean: 1303.49, max: 2086.62
Date: 03-08 at 07:09:05, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 922.34(6), mean: 1062.54, max: 1235.82
Date: 03-08 at 07:09:23, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 922.34(6), mean: 1068.16, max: 1164.01
Date: 03-08 at 07:09:40, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 922.34(6), mean: 1035.78, max: 1178.82
Date: 03-08 at 07:10:00, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 905.50(6), mean: 973.47, max: 1089.24
Date: 03-08 at 07:10:20, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 905.50(6), mean: 957.39, max: 1032.32
Date: 03-08 at 07:10:42, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 905.50(6), mean: 960.45, max: 1024.49
Date: 03-08 at 07:11:06, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 905.50(6), mean: 949.55, max: 1027.50
Date: 03-08 at 07:11:34, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 905.50(6), mean: 953.78, max: 1022.91
Date: 03-08 at 07:11:57, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 905.50(6), mean: 3253.90, max: 4089.29
Date: 03-08 at 07:12:18, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 905.50(6), mean: 2523.03, max: 3651.08
Date: 03-08 at 07:12:41, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 905.50(6), mean: 1294.03, max: 1457.80
Date: 03-08 at 07:12:59, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 905.50(6), mean: 1327.41, max: 1497.44
Date: 03-08 at 07:13:18, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 905.50(6), mean: 3271.39, max: 4056.27
Date: 03-08 at 07:13:40, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 905.50(6), mean: 2976.90, max: 3797.48
