Date: 01-15 at 12:17:54, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 1109.76(4), mean: 3575.15, max: 4172.62
Date: 01-15 at 12:18:23, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 1014.14(4), mean: 2407.27, max: 3098.41
Date: 01-15 at 12:18:53, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 1004.48(4), mean: 2367.97, max: 2994.82
Date: 01-15 at 12:19:25, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 959.91(4), mean: 2418.41, max: 3052.05
Date: 01-15 at 12:20:05, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 943.01(4), mean: 1853.79, max: 2548.74
Date: 01-15 at 12:20:36, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 937.04(4), mean: 1080.64, max: 1220.00
Date: 01-15 at 12:21:10, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 929.05(6), mean: 1035.36, max: 1161.56
Date: 01-15 at 12:21:39, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 875.04(5), mean: 1035.04, max: 1137.97
Date: 01-15 at 12:22:24, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 871.87(5), mean: 968.34, max: 1144.93
Date: 01-15 at 12:23:05, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 859.75(5), mean: 999.12, max: 1177.85
Date: 01-15 at 12:23:36, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 854.09(5), mean: 917.36, max: 1110.99
Date: 01-15 at 12:24:14, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 854.09(5), mean: 897.13, max: 973.58
Date: 01-15 at 12:24:51, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 854.09(5), mean: 880.06, max: 904.63
Date: 01-15 at 12:25:18, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 843.82(5), mean: 878.12, max: 985.34
Date: 01-15 at 12:25:55, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 843.82(5), mean: 860.58, max: 882.40
Date: 01-15 at 12:26:32, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 843.82(5), mean: 857.66, max: 874.54
Date: 01-15 at 12:27:18, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 843.82(5), mean: 848.26, max: 882.41
Date: 01-15 at 12:27:50, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 843.82(5), mean: 843.82, max: 843.82
Date: 01-15 at 12:28:35, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 843.82(5), mean: 3001.44, max: 4094.05
Date: 01-15 at 12:29:10, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 843.82(5), mean: 1750.88, max: 3110.04
Date: 01-15 at 12:29:45, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 843.82(5), mean: 1597.94, max: 2697.99
Date: 01-15 at 12:30:21, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 843.82(5), mean: 959.63, max: 1115.40
Date: 01-15 at 12:31:10, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 731.39(6), mean: 3160.77, max: 3756.09
Date: 01-15 at 12:31:47, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 716.70(6), mean: 1999.64, max: 3114.52
