Date: 01-15 at 10:15:43, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 1192.81(4), mean: 3621.92, max: 4356.95
Date: 01-15 at 10:16:19, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 1073.26(4), mean: 2558.05, max: 3421.50
Date: 01-15 at 10:16:54, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 950.90(6), mean: 1649.29, max: 2475.76
Date: 01-15 at 10:17:34, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 891.31(6), mean: 1473.00, max: 2250.33
Date: 01-15 at 10:18:21, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 864.86(6), mean: 1199.39, max: 2004.65
Date: 01-15 at 10:18:52, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 861.30(6), mean: 1237.50, max: 2017.23
Date: 01-15 at 10:19:37, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 861.30(6), mean: 1073.59, max: 1759.89
Date: 01-15 at 10:20:19, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 861.30(6), mean: 935.84, max: 1027.14
Date: 01-15 at 10:20:51, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 861.30(6), mean: 970.12, max: 1078.17
Date: 01-15 at 10:21:35, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 861.30(6), mean: 928.35, max: 1038.15
Date: 01-15 at 10:22:08, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 861.30(6), mean: 2721.05, max: 3517.23
Date: 01-15 at 10:22:49, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 861.30(6), mean: 1850.44, max: 3135.94
Date: 01-15 at 10:23:20, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 861.30(6), mean: 1472.01, max: 2572.69
Date: 01-15 at 10:24:00, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 861.30(6), mean: 1433.61, max: 2401.83
Date: 01-15 at 10:24:35, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 861.30(6), mean: 2684.59, max: 3233.71
Date: 01-15 at 10:25:14, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 861.30(6), mean: 1821.04, max: 2579.82
