Date: 01-15 at 10:58:31, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 1035.45(4), mean: 3570.19, max: 4172.62
Date: 01-15 at 10:59:10, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 927.75(4), mean: 3057.02, max: 3488.87
Date: 01-15 at 10:59:45, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 893.55(4), mean: 2000.31, max: 2714.25
Date: 01-15 at 11:00:18, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 892.15(4), mean: 2025.42, max: 2741.25
Date: 01-15 at 11:00:59, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 891.69(4), mean: 1919.64, max: 2664.32
Date: 01-15 at 11:01:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 889.71(4), mean: 1952.33, max: 2693.55
Date: 01-15 at 11:02:15, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 873.83(7), mean: 1971.41, max: 2732.94
Date: 01-15 at 11:02:58, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 837.46(7), mean: 1194.63, max: 2141.77
Date: 01-15 at 11:03:33, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 742.04(6), mean: 891.74, max: 1074.51
Date: 01-15 at 11:04:13, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 734.86(6), mean: 869.62, max: 1063.91
Date: 01-15 at 11:04:54, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 734.86(6), mean: 917.58, max: 1116.50
Date: 01-15 at 11:05:32, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 734.86(6), mean: 775.18, max: 827.72
Date: 01-15 at 11:06:16, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 722.95(6), mean: 773.91, max: 846.26
Date: 01-15 at 11:06:58, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 711.90(6), mean: 789.25, max: 866.46
Date: 01-15 at 11:07:48, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 711.90(6), mean: 837.83, max: 922.85
Date: 01-15 at 11:08:37, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 704.43(6), mean: 768.77, max: 856.01
Date: 01-15 at 11:09:15, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 701.06(6), mean: 744.50, max: 797.58
Date: 01-15 at 11:10:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 701.06(6), mean: 740.15, max: 801.96
Date: 01-15 at 11:10:51, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 701.06(6), mean: 734.10, max: 805.84
Date: 01-15 at 11:11:26, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 701.06(6), mean: 728.67, max: 774.17
Date: 01-15 at 11:12:12, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 701.06(6), mean: 730.98, max: 774.17
Date: 01-15 at 11:12:59, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 701.06(6), mean: 2946.02, max: 3683.26
Date: 01-15 at 11:13:46, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 701.06(6), mean: 2202.82, max: 3524.07
Date: 01-15 at 11:14:18, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 701.06(6), mean: 1799.31, max: 2829.09
Date: 01-15 at 11:14:53, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 701.06(6), mean: 894.93, max: 1089.95
Date: 01-15 at 11:15:31, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 701.06(6), mean: 2434.44, max: 2916.70
Date: 01-15 at 11:16:19, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 701.06(6), mean: 2097.72, max: 2806.14
