Date: 01-15 at 12:32:19, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 1167.70(4), mean: 3609.27, max: 4356.95
Date: 01-15 at 12:32:54, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 1089.99(6), mean: 2767.02, max: 3745.42
Date: 01-15 at 12:33:37, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 924.51(6), mean: 2375.48, max: 3362.83
Date: 01-15 at 12:34:16, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 897.15(6), mean: 1948.45, max: 3085.60
Date: 01-15 at 12:34:56, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 863.79(6), mean: 1617.48, max: 2500.65
Date: 01-15 at 12:35:43, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 838.51(6), mean: 1541.29, max: 2352.43
Date: 01-15 at 12:36:23, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 826.38(6), mean: 1306.97, max: 2093.09
Date: 01-15 at 12:37:04, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 826.38(6), mean: 1328.81, max: 2141.84
Date: 01-15 at 12:37:44, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 826.38(6), mean: 1356.28, max: 2197.85
Date: 01-15 at 12:38:17, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 806.73(7), mean: 853.06, max: 911.69
Date: 01-15 at 12:38:59, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 794.13(7), mean: 829.27, max: 900.53
Date: 01-15 at 12:39:44, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 776.98(6), mean: 804.74, max: 852.04
Date: 01-15 at 12:40:20, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 766.66(6), mean: 861.53, max: 911.30
Date: 01-15 at 12:41:12, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 766.66(6), mean: 834.04, max: 859.08
Date: 01-15 at 12:41:52, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 766.66(6), mean: 864.62, max: 912.53
Date: 01-15 at 12:42:27, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 766.66(6), mean: 835.68, max: 933.17
Date: 01-15 at 12:43:10, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 766.66(6), mean: 829.47, max: 856.88
Date: 01-15 at 12:43:49, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 762.49(6), mean: 2709.28, max: 3294.60
Date: 01-15 at 12:44:38, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 762.49(6), mean: 2066.90, max: 3096.52
Date: 01-15 at 12:45:07, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 762.49(6), mean: 1358.25, max: 2025.06
Date: 01-15 at 12:45:40, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 762.49(6), mean: 857.55, max: 978.52
Date: 01-15 at 12:46:25, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 762.49(6), mean: 2769.36, max: 3918.79
Date: 01-15 at 12:47:11, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 762.49(6), mean: 1611.24, max: 3690.55
