Date: 07-29 at 11:41:09, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 1079.50(4), mean: 2924.80, max: 4318.97
Date: 07-29 at 11:41:50, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 962.54(4), mean: 2639.54, max: 3684.41
Date: 07-29 at 11:42:27, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 959.90(4), mean: 1723.04, max: 2614.13
Date: 07-29 at 11:43:04, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 948.33(4), mean: 1689.71, max: 2438.69
Date: 07-29 at 11:43:46, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 937.49(4), mean: 1125.42, max: 1634.61
Date: 07-29 at 11:44:23, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 929.79(4), mean: 1170.37, max: 1683.32
Date: 07-29 at 11:45:04, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 929.79(4), mean: 1019.93, max: 1079.35
Date: 07-29 at 11:45:36, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 929.79(4), mean: 1047.30, max: 1138.51
Date: 07-29 at 11:46:14, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 929.79(4), mean: 1007.92, max: 1154.58
Date: 07-29 at 11:46:51, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 926.33(5), mean: 967.95, max: 1044.98
Date: 07-29 at 11:47:31, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 890.57(5), mean: 930.49, max: 974.64
Date: 07-29 at 11:48:11, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 853.12(5), mean: 980.87, max: 1043.63
Date: 07-29 at 11:48:44, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 850.49(5), mean: 929.60, max: 994.54
Date: 07-29 at 11:49:26, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 850.49(5), mean: 870.83, max: 928.74
Date: 07-29 at 11:50:09, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 850.49(5), mean: 866.98, max: 917.66
Date: 07-29 at 11:51:01, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 850.49(5), mean: 850.49, max: 850.49
Date: 07-29 at 11:51:31, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 850.49(5), mean: 850.49, max: 850.49
Date: 07-29 at 11:52:21, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 850.49(5), mean: 1101.77, max: 1376.77
Date: 07-29 at 11:53:03, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 850.49(5), mean: 966.01, max: 1174.12
Date: 07-29 at 11:53:45, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 848.71(5), mean: 898.43, max: 1103.98
Date: 07-29 at 11:54:36, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 834.54(6), mean: 863.15, max: 937.07
Date: 07-29 at 11:55:26, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 825.13(6), mean: 852.76, max: 876.57
Date: 07-29 at 11:56:09, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 814.04(6), mean: 849.10, max: 874.21
Date: 07-29 at 11:56:54, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 814.04(6), mean: 847.68, max: 874.21
Date: 07-29 at 11:57:40, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 814.04(6), mean: 846.78, max: 874.21
Date: 07-29 at 11:58:31, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 814.04(6), mean: 891.10, max: 912.28
Date: 07-29 at 11:59:13, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 814.04(6), mean: 926.53, max: 952.32
Date: 07-29 at 12:00:03, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 808.17(7), mean: 1086.35, max: 1255.05
Date: 07-29 at 12:01:08, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 801.33(7), mean: 1009.10, max: 1221.15
Date: 07-29 at 12:02:13, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 792.56(7), mean: 889.89, max: 1216.20
Date: 07-29 at 12:03:12, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 745.29(6), mean: 825.73, max: 892.22
Date: 07-29 at 12:04:14, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 740.96(6), mean: 829.77, max: 885.68
Date: 07-29 at 12:05:18, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 740.96(6), mean: 812.43, max: 864.95
Date: 07-29 at 12:06:24, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 740.96(6), mean: 785.43, max: 861.04
Date: 07-29 at 12:07:31, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 740.96(6), mean: 804.65, max: 842.62
Date: 07-29 at 12:08:22, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 740.96(6), mean: 783.17, max: 865.20
Date: 07-29 at 12:09:26, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 740.96(6), mean: 895.44, max: 1160.91
Date: 07-29 at 12:10:31, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 724.87(6), mean: 808.86, max: 1108.10
Date: 07-29 at 12:11:30, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 708.14(5), mean: 765.79, max: 840.59
Date: 07-29 at 12:12:33, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 708.14(5), mean: 742.35, max: 835.04
Date: 07-29 at 12:13:36, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 708.14(5), mean: 739.84, max: 834.10
Date: 07-29 at 12:14:23, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 707.84(5), mean: 726.07, max: 845.98
Date: 07-29 at 12:15:21, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 703.11(5), mean: 719.97, max: 800.85
Date: 07-29 at 12:16:06, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 703.11(5), mean: 703.11, max: 703.11
Date: 07-29 at 12:17:06, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 703.11(5), mean: 703.11, max: 703.11
Date: 07-29 at 12:18:07, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 703.11(5), mean: 703.11, max: 703.11
Date: 07-29 at 12:18:57, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 703.11(5), mean: 703.11, max: 703.11
Date: 07-29 at 12:20:00, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 703.11(5), mean: 994.86, max: 1409.93
Date: 07-29 at 12:20:43, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 685.96(4), mean: 853.24, max: 1378.56
Date: 07-29 at 12:21:30, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 685.96(4), mean: 731.17, max: 865.36
Date: 07-29 at 12:22:18, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 685.96(4), mean: 724.06, max: 845.83
Date: 07-29 at 12:23:02, #particle: 15, iter: 56, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 685.13(4), mean: 706.28, max: 799.53
Date: 07-29 at 12:23:43, #particle: 15, iter: 57, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 685.13(4), mean: 695.84, max: 765.27
Date: 07-29 at 12:24:24, #particle: 15, iter: 58, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 685.13(4), mean: 693.19, max: 745.59
Date: 07-29 at 12:25:11, #particle: 15, iter: 59, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 685.13(4), mean: 689.31, max: 717.19
Date: 07-29 at 12:25:55, #particle: 15, iter: 60, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 685.13(4), mean: 688.28, max: 708.73
Date: 07-29 at 12:27:13, #particle: 15, iter: 62, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 685.13(4), mean: 962.82, max: 1558.20
Date: 07-29 at 12:27:55, #particle: 15, iter: 63, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 685.13(4), mean: 895.00, max: 1463.57
Date: 07-29 at 12:28:39, #particle: 15, iter: 64, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 684.77(4), mean: 725.80, max: 818.99
Date: 07-29 at 12:29:24, #particle: 15, iter: 65, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 684.26(4), mean: 715.80, max: 812.87
Date: 07-29 at 12:30:24, #particle: 15, iter: 66, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 684.26(4), mean: 684.26, max: 684.26
Date: 07-29 at 12:31:06, #particle: 15, iter: 67, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 684.26(4), mean: 684.26, max: 684.26
Date: 07-29 at 12:32:01, #particle: 15, iter: 68, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 684.26(4), mean: 684.26, max: 684.26
Date: 07-29 at 12:32:57, #particle: 15, iter: 69, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 684.26(4), mean: 684.26, max: 684.26
Date: 07-29 at 12:34:08, #particle: 15, iter: 71, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 684.26(4), mean: 837.40, max: 1506.91
Date: 07-29 at 12:34:57, #particle: 15, iter: 72, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 684.26(4), mean: 783.33, max: 1427.20
Date: 07-29 at 12:35:43, #particle: 15, iter: 73, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 684.26(4), mean: 717.40, max: 916.45
Date: 07-29 at 12:36:26, #particle: 15, iter: 74, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 684.26(4), mean: 697.42, max: 797.59
Date: 07-29 at 12:37:36, #particle: 15, iter: 76, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 684.26(4), mean: 785.75, max: 1245.36
Date: 07-29 at 12:38:34, #particle: 15, iter: 77, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 684.26(4), mean: 712.76, max: 896.79
Date: 07-29 at 12:39:35, #particle: 15, iter: 78, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 684.26(4), mean: 684.85, max: 689.17
Date: 07-29 at 12:40:20, #particle: 15, iter: 79, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 684.26(4), mean: 684.49, max: 685.96
Date: 07-29 at 12:41:51, #particle: 15, iter: 81, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 684.26(4), mean: 766.95, max: 1404.71
Date: 07-29 at 12:42:35, #particle: 15, iter: 82, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 684.26(4), mean: 747.19, max: 1218.65
Date: 07-29 at 12:43:19, #particle: 15, iter: 83, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 684.26(4), mean: 731.84, max: 1056.90
Date: 07-29 at 12:44:21, #particle: 15, iter: 84, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 684.26(4), mean: 712.74, max: 1045.53
Date: 07-29 at 12:45:31, #particle: 15, iter: 86, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 684.26(4), mean: 825.89, max: 1449.60
Date: 07-29 at 12:46:15, #particle: 15, iter: 87, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 684.26(4), mean: 735.72, max: 1226.61
Date: 07-29 at 12:46:58, #particle: 15, iter: 88, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 683.82(4), mean: 689.14, max: 757.80
Date: 07-29 at 12:47:45, #particle: 15, iter: 89, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 683.82(4), mean: 684.38, max: 686.44
Date: 07-29 at 12:48:29, #particle: 15, iter: 90, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 683.82(4), mean: 684.29, max: 685.13
Date: 07-29 at 12:49:27, #particle: 15, iter: 91, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 683.82(4), mean: 684.35, max: 685.96
Date: 07-29 at 12:50:09, #particle: 15, iter: 92, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 683.82(4), mean: 684.35, max: 685.96
Date: 07-29 at 12:51:20, #particle: 15, iter: 94, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 683.82(4), mean: 838.40, max: 1506.91
Date: 07-29 at 12:52:05, #particle: 15, iter: 95, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 683.82(4), mean: 791.47, max: 1317.57
Date: 07-29 at 12:52:48, #particle: 15, iter: 96, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 683.82(4), mean: 694.53, max: 768.18
Date: 07-29 at 12:53:50, #particle: 15, iter: 97, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 683.82(4), mean: 683.82, max: 683.82
Date: 07-29 at 12:55:06, #particle: 15, iter: 99, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 683.82(4), mean: 891.77, max: 1588.79
