Date: 01-15 at 12:47:42, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 1113.13(4), mean: 3575.37, max: 4172.62
Date: 01-15 at 12:48:18, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 998.55(6), mean: 2610.82, max: 3637.48
Date: 01-15 at 12:49:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 855.36(6), mean: 2538.64, max: 3393.81
Date: 01-15 at 12:50:00, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 811.96(5), mean: 2530.32, max: 3388.97
Date: 01-15 at 12:50:42, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 804.48(5), mean: 2401.21, max: 3248.21
Date: 01-15 at 12:51:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 803.55(5), mean: 1122.87, max: 1273.96
Date: 01-15 at 12:52:20, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 802.50(5), mean: 1066.38, max: 1311.26
Date: 01-15 at 12:52:52, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 802.50(5), mean: 998.52, max: 1242.15
Date: 01-15 at 12:53:28, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 802.50(5), mean: 895.20, max: 959.43
Date: 01-15 at 12:54:06, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 802.50(5), mean: 919.84, max: 990.82
Date: 01-15 at 12:54:44, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 792.33(6), mean: 855.83, max: 930.66
Date: 01-15 at 12:55:18, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 776.27(6), mean: 837.29, max: 911.00
Date: 01-15 at 12:55:53, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 729.71(5), mean: 832.08, max: 936.18
Date: 01-15 at 12:56:29, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 726.39(5), mean: 831.86, max: 909.21
Date: 01-15 at 12:57:06, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 723.11(5), mean: 828.89, max: 910.63
Date: 01-15 at 12:57:40, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 723.11(5), mean: 871.49, max: 973.18
Date: 01-15 at 12:58:25, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 723.11(5), mean: 845.15, max: 941.68
Date: 01-15 at 12:59:15, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 723.11(5), mean: 826.99, max: 935.83
Date: 01-15 at 13:00:04, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 723.11(5), mean: 824.54, max: 935.83
Date: 01-15 at 13:00:44, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 723.11(5), mean: 2843.35, max: 3370.33
Date: 01-15 at 13:01:21, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 723.11(5), mean: 2148.18, max: 2785.92
Date: 01-15 at 13:02:02, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 723.11(5), mean: 1253.52, max: 2587.05
Date: 01-15 at 13:02:43, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 723.11(5), mean: 921.53, max: 1122.01
Date: 01-15 at 13:03:21, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 723.11(5), mean: 2744.56, max: 3211.74
Date: 01-15 at 13:04:06, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 723.11(5), mean: 2435.05, max: 2980.22
