Date: 07-29 at 09:58:45, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 1139.23(4), mean: 2849.42, max: 3848.05
Date: 07-29 at 09:59:29, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 1015.52(4), mean: 2370.09, max: 3312.67
Date: 07-29 at 10:00:11, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 971.52(4), mean: 1820.42, max: 2699.86
Date: 07-29 at 10:00:52, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 960.70(4), mean: 1149.26, max: 1741.45
Date: 07-29 at 10:01:33, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 960.70(4), mean: 1204.20, max: 1663.94
Date: 07-29 at 10:02:21, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 960.70(4), mean: 1117.20, max: 1517.71
Date: 07-29 at 10:03:08, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 960.70(4), mean: 1008.89, max: 1088.82
Date: 07-29 at 10:03:46, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 960.70(4), mean: 1027.47, max: 1125.62
Date: 07-29 at 10:04:31, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 960.70(4), mean: 1219.22, max: 1492.61
Date: 07-29 at 10:05:12, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 941.02(4), mean: 1135.57, max: 1541.01
Date: 07-29 at 10:05:47, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 932.76(4), mean: 1081.82, max: 1423.84
Date: 07-29 at 10:06:24, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 930.79(4), mean: 1011.83, max: 1357.25
Date: 07-29 at 10:07:02, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 930.77(4), mean: 1051.47, max: 1358.60
Date: 07-29 at 10:07:48, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 924.11(4), mean: 955.96, max: 1145.58
Date: 07-29 at 10:08:23, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 924.11(4), mean: 951.40, max: 999.70
Date: 07-29 at 10:09:06, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 923.97(4), mean: 930.34, max: 958.02
Date: 07-29 at 10:09:44, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 923.97(4), mean: 976.09, max: 1018.01
Date: 07-29 at 10:10:28, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 922.24(4), mean: 948.91, max: 993.85
Date: 07-29 at 10:11:03, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 921.73(4), mean: 940.74, max: 975.26
Date: 07-29 at 10:11:39, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 921.73(4), mean: 923.04, max: 933.09
Date: 07-29 at 10:12:23, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 921.73(4), mean: 924.79, max: 966.67
Date: 07-29 at 10:13:01, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 921.73(4), mean: 921.73, max: 921.73
Date: 07-29 at 10:13:36, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 921.73(4), mean: 921.73, max: 921.73
Date: 07-29 at 10:14:24, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 921.73(4), mean: 1114.07, max: 1623.18
Date: 07-29 at 10:14:59, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 895.72(4), mean: 1048.56, max: 1430.53
Date: 07-29 at 10:15:30, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 866.63(4), mean: 923.07, max: 973.09
Date: 07-29 at 10:16:03, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 859.94(4), mean: 885.56, max: 930.79
Date: 07-29 at 10:16:43, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 853.51(4), mean: 884.74, max: 937.34
Date: 07-29 at 10:17:13, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 852.65(4), mean: 898.85, max: 970.21
Date: 07-29 at 10:17:50, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 849.08(4), mean: 911.22, max: 976.47
Date: 07-29 at 10:18:26, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 849.08(4), mean: 854.47, max: 873.77
Date: 07-29 at 10:18:55, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 846.12(4), mean: 877.11, max: 906.45
Date: 07-29 at 10:19:27, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 845.95(4), mean: 847.83, max: 852.78
Date: 07-29 at 10:19:58, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 845.95(4), mean: 894.85, max: 903.15
Date: 07-29 at 10:20:30, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 845.95(4), mean: 848.29, max: 855.83
Date: 07-29 at 10:21:05, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 845.95(4), mean: 857.94, max: 898.10
Date: 07-29 at 10:21:39, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 845.95(4), mean: 846.18, max: 849.40
Date: 07-29 at 10:22:29, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 845.95(4), mean: 948.64, max: 1208.70
Date: 07-29 at 10:23:07, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 845.95(4), mean: 911.33, max: 1177.37
Date: 07-29 at 10:23:42, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 845.95(4), mean: 861.78, max: 916.09
Date: 07-29 at 10:24:20, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 845.95(4), mean: 879.81, max: 969.94
Date: 07-29 at 10:25:13, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 845.95(4), mean: 931.88, max: 1193.70
Date: 07-29 at 10:25:53, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 843.12(4), mean: 900.01, max: 1096.59
Date: 07-29 at 10:26:29, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 837.23(4), mean: 971.10, max: 1085.42
Date: 07-29 at 10:27:03, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 837.23(4), mean: 1020.11, max: 1106.80
Date: 07-29 at 10:27:39, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 837.23(4), mean: 933.60, max: 1132.02
Date: 07-29 at 10:28:20, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 837.23(4), mean: 911.95, max: 1089.54
Date: 07-29 at 10:29:03, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 837.20(4), mean: 866.56, max: 931.25
Date: 07-29 at 10:29:38, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 837.20(4), mean: 906.15, max: 982.13
Date: 07-29 at 10:30:07, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 837.20(4), mean: 847.90, max: 889.32
Date: 07-29 at 10:30:44, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 837.20(4), mean: 843.38, max: 877.17
Date: 07-29 at 10:31:22, #particle: 15, iter: 56, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 836.90(4), mean: 838.39, max: 846.39
Date: 07-29 at 10:31:49, #particle: 15, iter: 57, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 836.90(4), mean: 865.73, max: 932.53
Date: 07-29 at 10:32:19, #particle: 15, iter: 58, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 836.90(4), mean: 838.67, max: 856.36
Date: 07-29 at 10:32:55, #particle: 15, iter: 59, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 836.90(4), mean: 840.13, max: 885.32
Date: 07-29 at 10:33:25, #particle: 15, iter: 60, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 836.90(4), mean: 837.21, max: 841.61
Date: 07-29 at 10:34:24, #particle: 15, iter: 62, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 836.90(4), mean: 902.47, max: 1417.73
Date: 07-29 at 10:34:57, #particle: 15, iter: 63, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 836.90(4), mean: 860.14, max: 1003.02
Date: 07-29 at 10:35:25, #particle: 15, iter: 64, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 836.90(4), mean: 856.58, max: 978.51
