Date: 01-15 at 10:36:15, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 1228.21(4), mean: 3625.98, max: 4356.95
Date: 01-15 at 10:36:47, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 1049.74(4), mean: 2707.29, max: 3538.39
Date: 01-15 at 10:37:21, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 1011.88(4), mean: 1840.56, max: 2782.27
Date: 01-15 at 10:37:53, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 990.00(4), mean: 1366.75, max: 2023.72
Date: 01-15 at 10:38:24, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 977.03(4), mean: 1446.68, max: 2022.31
Date: 01-15 at 10:39:00, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 963.97(4), mean: 1230.77, max: 1714.41
Date: 01-15 at 10:39:34, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 960.70(4), mean: 1229.38, max: 1766.99
Date: 01-15 at 10:40:10, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 932.98(4), mean: 998.18, max: 1158.14
Date: 01-15 at 10:40:39, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 928.97(4), mean: 1021.58, max: 1158.85
Date: 01-15 at 10:41:11, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 924.83(4), mean: 1013.49, max: 1115.60
Date: 01-15 at 10:41:43, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 922.90(4), mean: 937.01, max: 1022.37
Date: 01-15 at 10:42:14, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 922.90(4), mean: 927.81, max: 983.51
Date: 01-15 at 10:42:47, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 922.90(4), mean: 926.82, max: 981.70
Date: 01-15 at 10:43:15, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 922.90(4), mean: 922.90, max: 922.90
Date: 01-15 at 10:43:44, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 922.90(4), mean: 922.90, max: 922.90
Date: 01-15 at 10:44:18, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 922.90(4), mean: 2797.71, max: 3705.10
Date: 01-15 at 10:44:52, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 922.90(4), mean: 1737.14, max: 3613.95
Date: 01-15 at 10:45:24, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 922.90(4), mean: 1558.13, max: 2977.46
Date: 01-15 at 10:45:57, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 920.75(6), mean: 1028.51, max: 1124.80
Date: 01-15 at 10:46:36, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 867.22(6), mean: 1047.84, max: 1139.24
Date: 01-15 at 10:47:18, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 809.24(6), mean: 964.78, max: 1076.84
Date: 01-15 at 10:47:59, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 799.58(6), mean: 896.01, max: 990.83
Date: 01-15 at 10:48:36, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 798.92(6), mean: 906.30, max: 1004.01
Date: 01-15 at 10:49:20, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 771.33(6), mean: 843.49, max: 924.46
Date: 01-15 at 10:49:56, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 770.34(6), mean: 876.66, max: 962.98
Date: 01-15 at 10:50:27, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 728.19(6), mean: 779.04, max: 872.98
Date: 01-15 at 10:51:17, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 725.50(6), mean: 783.82, max: 860.81
Date: 01-15 at 10:51:59, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 725.50(6), mean: 766.07, max: 823.05
Date: 01-15 at 10:52:28, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 725.50(6), mean: 791.98, max: 880.04
Date: 01-15 at 10:53:08, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 725.50(6), mean: 725.53, max: 725.73
Date: 01-15 at 10:53:49, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 725.50(6), mean: 725.50, max: 725.50
Date: 01-15 at 10:54:30, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 725.50(6), mean: 2648.12, max: 3670.38
Date: 01-15 at 10:55:07, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 725.50(6), mean: 1756.32, max: 2864.64
Date: 01-15 at 10:55:45, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 725.50(6), mean: 900.49, max: 1031.26
Date: 01-15 at 10:56:32, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 725.50(6), mean: 898.71, max: 998.09
Date: 01-15 at 10:57:13, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 725.50(6), mean: 2557.89, max: 3387.36
Date: 01-15 at 10:57:58, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 590.6, best obj: 725.50(6), mean: 1996.52, max: 3366.44
