Date: 01-26 at 17:25:28, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1412.84(16), mean: 2433.22, max: 2840.29
Date: 01-26 at 17:26:18, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1333.42(15), mean: 2427.13, max: 2807.63
Date: 01-26 at 17:27:12, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1317.78(15), mean: 2410.25, max: 2738.00
Date: 01-26 at 17:28:09, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1302.59(15), mean: 2327.40, max: 2739.30
Date: 01-26 at 17:29:02, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1298.89(15), mean: 2211.13, max: 2662.28
Date: 01-26 at 17:29:56, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1298.89(15), mean: 2186.44, max: 2576.54
Date: 01-26 at 17:31:05, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1298.89(15), mean: 1475.09, max: 1623.12
Date: 01-26 at 17:32:00, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1298.89(15), mean: 1421.14, max: 1571.29
Date: 01-26 at 17:32:56, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1298.89(15), mean: 1418.90, max: 1622.34
Date: 01-26 at 17:33:51, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1298.89(15), mean: 2305.68, max: 2633.34
Date: 01-26 at 17:34:45, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1298.89(15), mean: 2054.83, max: 2573.84
Date: 01-26 at 17:35:41, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1298.89(15), mean: 1818.04, max: 2450.64
Date: 01-26 at 17:36:35, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1298.89(15), mean: 1804.64, max: 2462.22
Date: 01-26 at 17:37:27, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1298.89(15), mean: 2310.63, max: 2741.67
Date: 01-26 at 17:38:23, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1298.89(15), mean: 2000.00, max: 2474.27
