Date: 01-26 at 19:37:54, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1377.86(14), mean: 2386.32, max: 2733.55
Date: 01-26 at 19:38:48, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1282.03(14), mean: 2350.05, max: 2802.68
Date: 01-26 at 19:39:46, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1278.08(14), mean: 2296.77, max: 2841.09
Date: 01-26 at 19:40:36, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1278.08(14), mean: 2282.94, max: 2774.57
Date: 01-26 at 19:41:30, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1278.08(14), mean: 2004.77, max: 2648.00
Date: 01-26 at 19:42:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1278.08(14), mean: 1437.21, max: 1583.00
Date: 01-26 at 19:43:26, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1278.08(14), mean: 1410.32, max: 1524.75
Date: 01-26 at 19:44:23, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1278.08(14), mean: 2257.51, max: 2665.33
Date: 01-26 at 19:45:18, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1278.08(14), mean: 1677.72, max: 2718.51
Date: 01-26 at 19:46:10, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1278.08(14), mean: 1639.78, max: 2697.05
Date: 01-26 at 19:47:06, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1278.08(14), mean: 1464.16, max: 2179.16
Date: 01-26 at 19:48:05, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1278.08(14), mean: 2149.13, max: 2422.71
Date: 01-26 at 19:48:58, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1278.08(14), mean: 2062.71, max: 2423.49
