Date: 01-26 at 18:37:25, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1440.04(15), mean: 2390.46, max: 2733.55
Date: 01-26 at 18:38:16, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1367.31(15), mean: 2317.76, max: 2707.19
Date: 01-26 at 18:39:10, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1349.72(15), mean: 2278.77, max: 2680.91
Date: 01-26 at 18:40:08, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1349.72(15), mean: 2181.36, max: 2640.95
Date: 01-26 at 18:41:01, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1349.72(15), mean: 2114.45, max: 2611.14
Date: 01-26 at 18:42:04, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1349.72(15), mean: 1431.33, max: 1500.56
Date: 01-26 at 18:42:59, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1349.72(15), mean: 1484.40, max: 1551.10
Date: 01-26 at 18:43:48, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1349.72(15), mean: 2230.27, max: 2472.41
Date: 01-26 at 18:44:43, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1349.72(15), mean: 1837.37, max: 2461.32
Date: 01-26 at 18:45:38, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1349.72(15), mean: 1846.43, max: 2495.02
Date: 01-26 at 18:46:27, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1349.72(15), mean: 1869.92, max: 2505.07
Date: 01-26 at 18:47:24, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1349.72(15), mean: 2205.33, max: 2598.54
Date: 01-26 at 18:48:19, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1349.72(15), mean: 2160.06, max: 2611.81
