Date: 01-26 at 17:12:48, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1423.50(16), mean: 2295.95, max: 2838.70
Date: 01-26 at 17:13:44, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1324.69(16), mean: 2197.62, max: 2822.91
Date: 01-26 at 17:14:36, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1270.93(16), mean: 2207.88, max: 2813.31
Date: 01-26 at 17:15:29, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.11(15), mean: 2115.46, max: 2780.98
Date: 01-26 at 17:16:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.11(15), mean: 1437.47, max: 1641.21
Date: 01-26 at 17:17:24, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.11(15), mean: 1420.37, max: 1607.99
Date: 01-26 at 17:18:16, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.11(15), mean: 1459.72, max: 1672.76
Date: 01-26 at 17:19:14, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.11(15), mean: 1437.30, max: 1625.65
Date: 01-26 at 17:20:06, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.11(15), mean: 2207.58, max: 2608.21
Date: 01-26 at 17:20:59, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.11(15), mean: 1961.23, max: 2463.37
Date: 01-26 at 17:21:53, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.11(15), mean: 1984.51, max: 2466.48
Date: 01-26 at 17:22:47, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.11(15), mean: 1840.55, max: 2425.38
Date: 01-26 at 17:23:40, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.11(15), mean: 2294.35, max: 2742.24
Date: 01-26 at 17:24:37, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1245.11(15), mean: 2105.84, max: 2732.00
