Date: 01-26 at 21:40:46, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1391.03(15), mean: 2402.36, max: 2749.90
Date: 01-26 at 21:41:42, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1362.35(15), mean: 2364.42, max: 2704.00
Date: 01-26 at 21:42:34, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1362.35(15), mean: 2227.82, max: 2656.68
Date: 01-26 at 21:43:26, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1362.35(15), mean: 2166.27, max: 2582.46
Date: 01-26 at 21:44:24, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1353.49(16), mean: 1923.39, max: 2576.53
Date: 01-26 at 21:45:21, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1331.34(16), mean: 1734.27, max: 2503.97
Date: 01-26 at 21:46:13, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1312.00(16), mean: 1712.84, max: 2488.80
Date: 01-26 at 21:47:07, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1310.08(16), mean: 1745.50, max: 2516.27
Date: 01-26 at 21:48:07, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1310.08(16), mean: 1606.75, max: 2236.05
Date: 01-26 at 21:49:01, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1295.85(15), mean: 1573.84, max: 2253.31
Date: 01-26 at 21:49:56, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1263.96(15), mean: 1566.13, max: 2265.13
Date: 01-26 at 21:50:58, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1263.96(15), mean: 1359.94, max: 1449.65
Date: 01-26 at 21:51:48, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1263.96(15), mean: 1381.27, max: 1484.30
Date: 01-26 at 21:52:41, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1263.96(15), mean: 1437.30, max: 1543.83
Date: 01-26 at 21:53:36, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1263.96(15), mean: 1470.67, max: 1596.25
Date: 01-26 at 21:54:36, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1263.96(15), mean: 2209.44, max: 2579.40
Date: 01-26 at 21:55:32, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1263.96(15), mean: 2011.54, max: 2595.35
Date: 01-26 at 21:56:21, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1263.96(15), mean: 2019.15, max: 2597.07
Date: 01-26 at 21:57:12, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1263.96(15), mean: 1932.82, max: 2467.71
Date: 01-26 at 21:58:09, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1263.96(15), mean: 2240.27, max: 2576.51
Date: 01-26 at 21:59:00, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1151.84, best obj: 1263.96(15), mean: 2073.08, max: 2466.29
